TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
34,13.68748341977362,834.9364886061909,27.37496683954724,948,27,1114.167,717.167,1860,44,396.03,149.448,NA,25.966,0.866,-131.878,-95.85,A04,B7_2,OSM,33,3,29,25.96531875406119
34,13.68748341977362,834.9364886061909,27.37496683954724,949,28,1130.833,720.5,1890,139,413.027,166.304,NA,16.997,0.567,11.31,143.188,A04,B7_2,OSM,33,3,29,16.99601262061209
34,13.68748341977362,834.9364886061909,27.37496683954724,950,29,1165.5,730.5,1920,101,449.107,201.759,NA,36.08,1.203,16.091,4.781,A04,B7_2,OSM,33,3,29,36.080477948608085
34,13.68748341977362,834.9364886061909,27.37496683954724,951,30,1166.833,745.833,1950,36,464.498,205.349,NA,15.391,0.513,85.03,68.939,A04,B7_2,OSM,33,3,29,15.390834220405315
34,13.68748341977362,834.9364886061909,27.37496683954724,952,31,1156.167,735.833,1980,96,479.119,193.182,NA,14.621,0.487,-136.848,138.122,A04,B7_2,OSM,33,3,29,14.62065511528138
34,13.68748341977362,834.9364886061909,27.37496683954724,953,33,1148.833,734.5,2010,81,486.573,185.734,NA,7.454,0.248,-169.695,-32.848,A04,B7_2,OSM,33,3,29,7.4541562232084635
34,13.68748341977362,834.9364886061909,27.37496683954724,954,34,1148.167,721.833,2040,50,499.257,183.688,NA,12.684,0.423,-93.013,76.682,A04,B7_2,OSM,33,3,29,12.684496245417119
34,13.68748341977362,834.9364886061909,27.37496683954724,955,35,1152.167,717.167,2070,168,505.403,187.391,NA,6.146,0.205,-49.399,43.614,A04,B7_2,OSM,33,3,29,6.145856815774302
34,13.68748341977362,834.9364886061909,27.37496683954724,956,36,1178.833,705.833,2100,148,534.378,213.844,NA,28.975,0.966,-23.025,26.373,A04,B7_2,OSM,33,3,29,28.974732302473654
34,13.68748341977362,834.9364886061909,27.37496683954724,957,37,1162.167,705.167,2130,162,551.058,197.187,NA,16.68,0.556,-177.709,-154.684,A04,B7_2,OSM,33,3,29,16.679301903856935
34,13.68748341977362,834.9364886061909,27.37496683954724,958,38,1165.5,710.5,2160,8,557.348,200.516,NA,6.289,0.21,57.995,-124.296,A04,B7_2,OSM,33,3,29,6.288861423183074
34,13.68748341977362,834.9364886061909,27.37496683954724,959,39,1165.5,729.833,2190,159,576.681,201.685,NA,19.333,0.644,90,32.005,A04,B7_2,OSM,33,3,29,19.33299999999997
34,13.68748341977362,834.9364886061909,27.37496683954724,960,40,1175.5,737.167,2220,142,589.082,212.511,NA,12.401,0.413,36.254,-53.746,A04,B7_2,OSM,33,3,29,12.401111079254184
34,13.68748341977362,834.9364886061909,27.37496683954724,961,41,1187.5,771.167,2250,32,625.137,231.293,NA,36.056,1.202,70.56,34.306,A04,B7_2,OSM,33,3,29,36.05551275463989
34,13.68748341977362,834.9364886061909,27.37496683954724,962,42,1194.167,785.167,2280,0,640.644,241.81,NA,15.506,0.517,64.537,-6.023,A04,B7_2,OSM,33,3,29,15.506414446931272
34,13.68748341977362,834.9364886061909,27.37496683954724,963,43,1191.5,786.5,2310,159,643.625,239.718,NA,2.981,0.099,153.435,88.898,A04,B7_2,OSM,33,3,29,2.981573074737474
34,13.68748341977362,834.9364886061909,27.37496683954724,964,44,1180.833,785.167,2340,158,654.375,229.213,NA,10.75,0.358,-172.875,33.69,A04,B7_2,OSM,33,3,29,10.749966418552113
34,13.68748341977362,834.9364886061909,27.37496683954724,965,45,1177.5,774.5,2370,79,665.55,222.662,NA,11.175,0.373,-107.354,65.521,A04,B7_2,OSM,33,3,29,11.175588485623528
34,13.68748341977362,834.9364886061909,27.37496683954724,966,46,1178.833,779.167,2400,160,670.404,225.365,NA,4.853,0.162,74.055,-178.591,A04,B7_2,OSM,33,3,29,4.853635544620188
34,13.68748341977362,834.9364886061909,27.37496683954724,967,47,1186,798,2430,73,690.554,238.623,NA,20.151,0.672,69.167,-4.888,A04,B7_2,OSM,33,3,29,20.150627235895108
34,13.68748341977362,834.9364886061909,27.37496683954724,968,48,1181,804,2460,151,698.365,236.373,NA,7.81,0.26,129.806,60.639,A04,B7_2,OSM,33,3,29,7.810249675906654
34,13.68748341977362,834.9364886061909,27.37496683954724,969,49,1191,797,2490,146,710.571,242.893,NA,12.207,0.407,-34.992,-164.798,A04,B7_2,OSM,33,3,29,12.206555615733702
34,13.68748341977362,834.9364886061909,27.37496683954724,970,51,1176,791,2520,104,726.727,226.738,NA,16.155,0.539,-158.199,-123.207,A04,B7_2,OSM,33,3,29,16.15549442140351
34,13.68748341977362,834.9364886061909,27.37496683954724,971,52,1161,794,2550,76,742.024,214.037,NA,15.297,0.51,168.69,-33.111,A04,B7_2,OSM,33,3,29,15.297058540778355
34,13.68748341977362,834.9364886061909,27.37496683954724,972,53,1146,809,2580,111,763.237,207.273,NA,21.213,0.707,135,-33.69,A04,B7_2,OSM,33,3,29,21.213203435596427
34,13.68748341977362,834.9364886061909,27.37496683954724,973,54,1141,793,2610,148,780,195.451,NA,16.763,0.559,-107.354,117.646,A04,B7_2,OSM,33,3,29,16.76305461424021
34,13.68748341977362,834.9364886061909,27.37496683954724,974,55,1154,801,2640,98,795.264,210.642,NA,15.264,0.509,31.608,138.962,A04,B7_2,OSM,33,3,29,15.264337522473747
34,13.68748341977362,834.9364886061909,27.37496683954724,975,56,1158,806,2670,101,801.667,216.456,NA,6.403,0.213,51.34,19.733,A04,B7_2,OSM,33,3,29,6.4031242374328485
34,13.68748341977362,834.9364886061909,27.37496683954724,976,57,1167,807,2700,76,810.723,224.956,NA,9.055,0.302,6.34,-45,A04,B7_2,OSM,33,3,29,9.055385138137417
34,13.68748341977362,834.9364886061909,27.37496683954724,977,58,1163,802,2730,137,817.126,219.18,NA,6.403,0.213,-128.66,-135,A04,B7_2,OSM,33,3,29,6.4031242374328485
34,13.68748341977362,834.9364886061909,27.37496683954724,978,59,1163,804,2760,146,819.126,220.045,NA,2,0.067,90,-141.34,A04,B7_2,OSM,33,3,29,2
34,13.68748341977362,834.9364886061909,27.37496683954724,979,60,1163,804,2790,80,819.126,220.045,NA,0,0,0,-90,A04,B7_2,OSM,33,3,29,0
34,13.68748341977362,834.9364886061909,27.37496683954724,980,61,1157,808,2820,116,826.337,216.481,NA,7.211,0.24,146.31,146.31,A04,B7_2,OSM,33,3,29,7.211102550927978
34,13.68748341977362,834.9364886061909,27.37496683954724,981,62,1150,813,2850,117,834.939,212.72,NA,8.602,0.287,144.462,-1.848,A04,B7_2,OSM,33,3,29,8.602325267042627
34,13.68748341977362,834.9364886061909,27.37496683954724,982,63,1150,813,2880,123,834.939,212.72,NA,0,0,0,-144.462,A04,B7_2,OSM,33,3,29,0
35,12.967386352189525,791.010567483561,25.93477270437905,983,1,938,702,1080,70,0,0,NA,NA,NA,NA,NA,A04,B7_2,OSM,33,3,29,0
35,12.967386352189525,791.010567483561,25.93477270437905,984,2,923,694,1110,116,17,17,NA,17,0.567,-151.928,NA,A04,B7_2,OSM,33,3,29,17
35,12.967386352189525,791.010567483561,25.93477270437905,985,3,956,667,1140,120,59.638,39.357,NA,42.638,1.421,-39.289,112.638,A04,B7_2,OSM,33,3,29,42.638011210655684
35,12.967386352189525,791.010567483561,25.93477270437905,986,4,955,666,1170,143,61.052,39.812,NA,1.414,0.047,-135,-95.711,A04,B7_2,OSM,33,3,29,1.4142135623730951
35,12.967386352189525,791.010567483561,25.93477270437905,987,5,958,694,1200,109,89.212,21.541,NA,28.16,0.939,83.884,-141.116,A04,B7_2,OSM,33,3,29,28.160255680657446
35,12.967386352189525,791.010567483561,25.93477270437905,988,6,965,676,1230,166,108.526,37.483,NA,19.313,0.644,-68.749,-152.634,A04,B7_2,OSM,33,3,29,19.313207915827967
35,12.967386352189525,791.010567483561,25.93477270437905,989,7,974,665,1260,112,122.738,51.624,NA,14.213,0.474,-50.711,18.039,A04,B7_2,OSM,33,3,29,14.212670403551895
35,12.967386352189525,791.010567483561,25.93477270437905,990,8,974,665,1290,17,122.738,51.624,NA,0,0,0,50.711,A04,B7_2,OSM,33,3,29,0
35,12.967386352189525,791.010567483561,25.93477270437905,991,9,965,686,1320,146,145.586,31.385,NA,22.847,0.762,113.199,113.199,A04,B7_2,OSM,33,3,29,22.847319317591726
35,12.967386352189525,791.010567483561,25.93477270437905,992,10,960,690,1350,141,151.989,25.06,NA,6.403,0.213,141.34,28.142,A04,B7_2,OSM,33,3,29,6.4031242374328485
35,12.967386352189525,791.010567483561,25.93477270437905,993,11,959,700,1380,151,162.039,21.095,NA,10.05,0.335,95.711,-45.63,A04,B7_2,OSM,33,3,29,10.04987562112089
35,12.967386352189525,791.010567483561,25.93477270437905,994,12,967,700,1410,96,170.039,29.069,NA,8,0.267,0,-95.711,A04,B7_2,OSM,33,3,29,8
35,12.967386352189525,791.010567483561,25.93477270437905,995,13,978,690,1440,138,184.905,41.761,NA,14.866,0.496,-42.274,-42.274,A04,B7_2,OSM,33,3,29,14.866068747318506
35,12.967386352189525,791.010567483561,25.93477270437905,996,14,996,695,1470,155,203.586,58.421,NA,18.682,0.623,15.524,57.798,A04,B7_2,OSM,33,3,29,18.681541692269406
35,12.967386352189525,791.010567483561,25.93477270437905,997,15,995,690,1500,159,208.685,58.249,NA,5.099,0.17,-101.31,-116.834,A04,B7_2,OSM,33,3,29,5.0990195135927845
35,12.967386352189525,791.010567483561,25.93477270437905,998,16,997,689,1530,116,210.921,60.415,NA,2.236,0.075,-26.565,74.745,A04,B7_2,OSM,33,3,29,2.23606797749979
35,12.967386352189525,791.010567483561,25.93477270437905,999,17,1005,674,1560,169,227.921,72.615,NA,17,0.567,-61.928,-35.362,A04,B7_2,OSM,33,3,29,17
35,12.967386352189525,791.010567483561,25.93477270437905,1000,18,1020,661,1590,101,247.771,91.679,NA,19.849,0.662,-40.914,21.013,A04,B7_2,OSM,33,3,29,19.849433241279208
35,12.967386352189525,791.010567483561,25.93477270437905,1001,19,1035,653,1620,105,264.771,108.674,NA,17,0.567,-28.072,12.842,A04,B7_2,OSM,33,3,29,17
35,12.967386352189525,791.010567483561,25.93477270437905,1002,20,1050,651,1650,177,279.904,123.065,NA,15.133,0.504,-7.595,20.478,A04,B7_2,OSM,33,3,29,15.132745950421556
35,12.967386352189525,791.010567483561,25.93477270437905,1003,21,1056,671,1680,102,300.784,122.004,NA,20.881,0.696,73.301,80.895,A04,B7_2,OSM,33,3,29,20.8806130178211
35,12.967386352189525,791.010567483561,25.93477270437905,1004,22,1058,681,1710,137,310.982,121.824,NA,10.198,0.34,78.69,5.389,A04,B7_2,OSM,33,3,29,10.198039027185569
35,12.967386352189525,791.010567483561,25.93477270437905,1005,23,1069,685,1740,142,322.687,132.098,NA,11.705,0.39,19.983,-58.707,A04,B7_2,OSM,33,3,29,11.704699910719626
35,12.967386352189525,791.010567483561,25.93477270437905,1006,24,1100,709,1770,133,361.891,162.151,NA,39.205,1.307,37.747,17.764,A04,B7_2,OSM,33,3,29,39.20459156782532
35,12.967386352189525,791.010567483561,25.93477270437905,1007,25,1116,723,1800,98,383.152,179.234,NA,21.26,0.709,41.186,3.439,A04,B7_2,OSM,33,3,29,21.2602916254693
35,12.967386352189525,791.010567483561,25.93477270437905,1008,26,1125,721,1830,79,392.371,187.963,NA,9.22,0.307,-12.529,-53.715,A04,B7_2,OSM,33,3,29,9.219544457292887
35,12.967386352189525,791.010567483561,25.93477270437905,1009,27,1104,703,1860,121,420.03,166.003,NA,27.659,0.922,-139.399,-126.87,A04,B7_2,OSM,33,3,29,27.65863337187866
35,12.967386352189525,791.010567483561,25.93477270437905,1010,28,1111,717,1890,116,435.682,173.649,NA,15.652,0.522,63.435,-157.166,A04,B7_2,OSM,33,3,29,15.652475842498529
35,12.967386352189525,791.010567483561,25.93477270437905,1011,29,1148,727,1920,170,474.01,211.483,NA,38.328,1.278,15.124,-48.311,A04,B7_2,OSM,33,3,29,38.3275357934736
35,12.967386352189525,791.010567483561,25.93477270437905,1012,30,1148,732,1950,139,479.01,212.132,NA,5,0.167,90,74.876,A04,B7_2,OSM,33,3,29,5
35,12.967386352189525,791.010567483561,25.93477270437905,1013,31,1138,729,1980,150,489.45,201.814,NA,10.44,0.348,-163.301,106.699,A04,B7_2,OSM,33,3,29,10.44030650891055
35,12.967386352189525,791.010567483561,25.93477270437905,1014,32,1138,729,2010,163,489.45,201.814,NA,0,0,0,163.301,A04,B7_2,OSM,33,3,29,0
35,12.967386352189525,791.010567483561,25.93477270437905,1015,33,1129.833,732.5,2040,132,498.335,194.243,NA,8.885,0.296,156.801,156.801,A04,B7_2,OSM,33,3,29,8.8853750061547
35,12.967386352189525,791.010567483561,25.93477270437905,1016,34,1147.167,732.5,2070,29,515.669,211.379,NA,17.333,0.578,0,-156.801,A04,B7_2,OSM,33,3,29,17.333999999999833
35,12.967386352189525,791.010567483561,25.93477270437905,1017,35,1167.833,730.5,2100,150,536.432,231.594,NA,20.763,0.692,-5.528,-5.528,A04,B7_2,OSM,33,3,29,20.762551769953685
35,12.967386352189525,791.010567483561,25.93477270437905,1018,36,1159.167,730.5,2130,73,545.099,222.995,NA,8.667,0.289,180,-174.472,A04,B7_2,OSM,33,3,29,8.666000000000167
35,12.967386352189525,791.010567483561,25.93477270437905,1019,37,1154.5,729.833,2160,121,549.813,218.282,NA,4.714,0.157,-171.87,8.13,A04,B7_2,OSM,33,3,29,4.714422340011474
35,12.967386352189525,791.010567483561,25.93477270437905,1020,38,1155.167,743.833,2190,8,563.828,221.159,NA,14.016,0.467,87.274,-100.856,A04,B7_2,OSM,33,3,29,14.015879886757016
35,12.967386352189525,791.010567483561,25.93477270437905,1021,39,1161.167,751.167,2220,35,573.304,228.519,NA,9.475,0.316,50.711,-36.563,A04,B7_2,OSM,33,3,29,9.475629583304789
35,12.967386352189525,791.010567483561,25.93477270437905,1022,40,1168.5,771.833,2250,134,595.233,240.846,NA,21.929,0.731,70.463,19.753,A04,B7_2,OSM,33,3,29,21.92843918294229
35,12.967386352189525,791.010567483561,25.93477270437905,1023,41,1178.5,773.833,2280,117,605.431,250.999,NA,10.198,0.34,11.31,-59.153,A04,B7_2,OSM,33,3,29,10.198039027185569
35,12.967386352189525,791.010567483561,25.93477270437905,1024,42,1165.167,777.167,2310,135,619.174,239.28,NA,13.744,0.458,165.964,154.654,A04,B7_2,OSM,33,3,29,13.743523747569348
35,12.967386352189525,791.010567483561,25.93477270437905,1025,43,1161.167,777.833,2340,139,623.23,235.699,NA,4.055,0.135,170.538,4.574,A04,B7_2,OSM,33,3,29,4.055065474193964
35,12.967386352189525,791.010567483561,25.93477270437905,1026,44,1155.833,755.833,2370,115,645.867,224.387,NA,22.637,0.755,-103.627,85.835,A04,B7_2,OSM,33,3,29,22.637392871088274
35,12.967386352189525,791.010567483561,25.93477270437905,1027,45,1171.833,758.5,2400,176,662.088,240.562,NA,16.221,0.541,9.462,113.089,A04,B7_2,OSM,33,3,29,16.220754883790093
35,12.967386352189525,791.010567483561,25.93477270437905,1028,46,1172.5,781.167,2430,53,684.764,247.503,NA,22.676,0.756,88.315,78.853,A04,B7_2,OSM,33,3,29,22.676811460167876
35,12.967386352189525,791.010567483561,25.93477270437905,1029,47,1172.5,781.167,2460,149,684.764,247.503,NA,0,0,0,-88.315,A04,B7_2,OSM,33,3,29,0
35,12.967386352189525,791.010567483561,25.93477270437905,1030,48,1168.5,781.167,2490,125,688.764,243.716,NA,4,0.133,180,180,A04,B7_2,OSM,33,3,29,4
35,12.967386352189525,791.010567483561,25.93477270437905,1031,49,1157.833,777.833,2520,113,699.939,232.545,NA,11.175,0.373,-162.646,17.354,A04,B7_2,OSM,33,3,29,11.175886765711194
35,12.967386352189525,791.010567483561,25.93477270437905,1032,50,1154.5,771.833,2550,106,706.803,227.484,NA,6.864,0.229,-119.055,43.591,A04,B7_2,OSM,33,3,29,6.863591552532869
35,12.967386352189525,791.010567483561,25.93477270437905,1033,51,1157.833,794.5,2580,18,729.714,238.501,NA,22.91,0.764,81.634,-159.311,A04,B7_2,OSM,33,3,29,22.910734994757412
35,12.967386352189525,791.010567483561,25.93477270437905,1034,52,1156.5,789.833,2610,138,734.567,235.493,NA,4.853,0.162,-105.945,172.42,A04,B7_2,OSM,33,3,29,4.853635544620188
35,12.967386352189525,791.010567483561,25.93477270437905,1035,53,1169.167,787.833,2640,151,747.391,246.587,NA,12.824,0.427,-8.973,96.973,A04,B7_2,OSM,33,3,29,12.823918628874633
35,12.967386352189525,791.010567483561,25.93477270437905,1036,54,1160.5,785.833,2670,103,756.285,237.769,NA,8.894,0.296,-167.005,-158.033,A04,B7_2,OSM,33,3,29,8.894767506798509
35,12.967386352189525,791.010567483561,25.93477270437905,1037,55,1153.167,791.167,2700,116,765.353,232.911,NA,9.068,0.302,143.973,-49.022,A04,B7_2,OSM,33,3,29,9.067769571399676
35,12.967386352189525,791.010567483561,25.93477270437905,1038,56,1152.5,789.833,2730,126,766.843,231.786,NA,1.491,0.05,-116.565,99.462,A04,B7_2,OSM,33,3,29,1.491457340992376
35,12.967386352189525,791.010567483561,25.93477270437905,1039,57,1152.5,788.5,2760,159,768.177,231.284,NA,1.333,0.044,-90,26.565,A04,B7_2,OSM,33,3,29,1.33299999999997
35,12.967386352189525,791.010567483561,25.93477270437905,1040,58,1149.167,781.833,2790,85,775.63,225.754,NA,7.454,0.248,-116.565,-26.565,A04,B7_2,OSM,33,3,29,7.453709009614003
35,12.967386352189525,791.010567483561,25.93477270437905,1041,59,1151.833,787.833,2820,186,782.196,230.417,NA,6.566,0.219,66.038,-177.397,A04,B7_2,OSM,33,3,29,6.56563447048348
35,12.967386352189525,791.010567483561,25.93477270437905,1042,60,1145.833,786.5,2850,43,788.343,224.355,NA,6.146,0.205,-167.471,126.491,A04,B7_2,OSM,33,3,29,6.1462906699894955
35,12.967386352189525,791.010567483561,25.93477270437905,1043,61,1143.167,786.5,2880,36,791.009,221.886,NA,2.667,0.089,180,-12.529,A04,B7_2,OSM,33,3,29,2.6660000000001673
36,15.792657057244357,1531.8877345527028,31.585314114488714,1044,1,633.667,861,0,55,0,0,NA,NA,NA,NA,NA,A04,B7_2,OSM,0,1,36,0
36,15.792657057244357,1531.8877345527028,31.585314114488714,1045,2,633.667,861,30,89,0,0,NA,0,0,0,NA,A04,B7_2,OSM,0,1,36,0
36,15.792657057244357,1531.8877345527028,31.585314114488714,1046,3,633.667,861,60,35,0,0,NA,0,0,0,0,A04,B7_2,OSM,0,1,36,0
36,15.792657057244357,1531.8877345527028,31.585314114488714,1047,4,633.667,861,90,5,0,0,NA,0,0,0,0,A04,B7_2,OSM,0,1,36,0
36,15.792657057244357,1531.8877345527028,31.585314114488714,1048,5,633.667,861,120,5,0,0,NA,0,0,0,0,A04,B7_2,OSM,0,1,36,0
36,15.792657057244357,1531.8877345527028,31.585314114488714,1049,6,633.667,861,150,32,0,0,NA,0,0,0,0,A04,B7_2,OSM,0,1,36,0
36,15.792657057244357,1531.8877345527028,31.585314114488714,1050,7,633.667,861,180,50,0,0,NA,0,0,0,0,A04,B7_2,OSM,0,1,36,0
36,15.792657057244357,1531.8877345527028,31.585314114488714,1051,8,637.667,854.333,210,160,7.775,7.775,NA,7.775,0.259,-59.036,-59.036,A04,B7_2,OSM,0,1,36,7.7748883593271225
36,15.792657057244357,1531.8877345527028,31.585314114488714,1052,9,637.667,854.333,240,91,7.775,7.775,NA,0,0,0,59.036,A04,B7_2,OSM,0,1,36,0
36,15.792657057244357,1531.8877345527028,31.585314114488714,1053,10,644.333,843.667,270,118,20.353,20.352,NA,12.579,0.419,-57.995,-57.995,A04,B7_2,OSM,0,1,36,12.577722846366028
36,15.792657057244357,1531.8877345527028,31.585314114488714,1054,11,655,835.667,300,115,33.687,33.119,NA,13.333,0.444,-36.87,21.125,A04,B7_2,OSM,0,1,36,13.333600001499994
36,15.792657057244357,1531.8877345527028,31.585314114488714,1055,12,655,835.667,330,72,33.687,33.119,NA,0,0,0,36.87,A04,B7_2,OSM,0,1,36,0
36,15.792657057244357,1531.8877345527028,31.585314114488714,1056,13,668.333,825,360,71,50.762,49.978,NA,17.075,0.569,-38.66,-38.66,A04,B7_2,OSM,0,1,36,17.074945914994867
36,15.792657057244357,1531.8877345527028,31.585314114488714,1057,14,681.667,825,390,44,64.095,60,NA,13.333,0.444,0,38.66,A04,B7_2,OSM,0,1,36,13.33400000000006
36,15.792657057244357,1531.8877345527028,31.585314114488714,1058,15,663,835.667,420,7,85.594,38.759,NA,21.499,0.717,150.255,150.255,A04,B7_2,OSM,0,1,36,21.499808789847453
36,15.792657057244357,1531.8877345527028,31.585314114488714,1059,16,645.667,851.667,450,64,109.183,15.202,NA,23.589,0.786,137.291,-12.965,A04,B7_2,OSM,0,1,36,23.588829750540807
36,15.792657057244357,1531.8877345527028,31.585314114488714,1060,17,633.667,858.333,480,46,122.911,2.667,NA,13.728,0.458,150.945,13.655,A04,B7_2,OSM,0,1,36,13.727183105065627
36,15.792657057244357,1531.8877345527028,31.585314114488714,1061,18,648.333,846.333,510,85,141.861,20.742,NA,18.95,0.632,-39.289,169.765,A04,B7_2,OSM,0,1,36,18.9497112379054
36,15.792657057244357,1531.8877345527028,31.585314114488714,1062,19,655,822.333,540,95,166.77,44.161,NA,24.909,0.83,-74.476,-35.186,A04,B7_2,OSM,0,1,36,24.908811473051063
36,15.792657057244357,1531.8877345527028,31.585314114488714,1063,20,672.333,827.667,570,8,184.905,51.051,NA,18.135,0.605,17.103,91.579,A04,B7_2,OSM,0,1,36,18.13517149078
36,15.792657057244357,1531.8877345527028,31.585314114488714,1064,21,697.667,805,600,100,218.899,85.041,NA,33.993,1.133,-41.82,-58.923,A04,B7_2,OSM,0,1,36,33.99418251701318
36,15.792657057244357,1531.8877345527028,31.585314114488714,1065,22,697.667,805,630,121,218.899,85.041,NA,0,0,0,41.82,A04,B7_2,OSM,0,1,36,0
36,15.792657057244357,1531.8877345527028,31.585314114488714,1066,23,688.333,791.667,660,130,235.174,88.292,NA,16.275,0.543,-124.992,-124.992,A04,B7_2,OSM,0,1,36,16.275516735268354
36,15.792657057244357,1531.8877345527028,31.585314114488714,1067,24,667,801,690,18,258.46,68.638,NA,23.286,0.776,156.371,-78.637,A04,B7_2,OSM,0,1,36,23.28522660400792
36,15.792657057244357,1531.8877345527028,31.585314114488714,1068,25,679,783.667,720,107,279.541,89.641,NA,21.082,0.703,-55.305,148.325,A04,B7_2,OSM,0,1,36,21.081577004579117
36,15.792657057244357,1531.8877345527028,31.585314114488714,1069,26,689.667,758.333,750,113,307.029,116.946,NA,27.487,0.916,-67.166,-11.861,A04,B7_2,OSM,0,1,36,27.488114613410715
36,15.792657057244357,1531.8877345527028,31.585314114488714,1070,27,701.667,737,780,54,331.506,141.421,NA,24.477,0.816,-60.642,6.524,A04,B7_2,OSM,0,1,36,24.476455809614244
36,15.792657057244357,1531.8877345527028,31.585314114488714,1071,28,707,715.667,810,100,353.495,162.787,NA,21.99,0.733,-75.964,-15.322,A04,B7_2,OSM,0,1,36,21.98949244525663
36,15.792657057244357,1531.8877345527028,31.585314114488714,1072,29,720.333,689,840,99,383.31,192.601,NA,29.814,0.994,-63.435,12.529,A04,B7_2,OSM,0,1,36,29.814388774549794
