TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
23,10.173984372713202,335.74148429953567,20.347968745426403,853,13,968.911,307.9,2280,151,113.536,15.661,NA,19.867,0.662,-86.378,-5.533,A04,A8_2,OSM,22,2,22,19.867677493859247
23,10.173984372713202,335.74148429953567,20.347968745426403,854,14,973.312,290.996,2310,112,131.004,30.146,NA,17.468,0.582,-75.407,10.971,A04,A8_2,OSM,22,2,22,17.467513188774195
23,10.173984372713202,335.74148429953567,20.347968745426403,855,15,963.937,301.774,2340,120,145.289,15.906,NA,14.285,0.476,131.016,-153.577,A04,A8_2,OSM,22,2,22,14.284813929484711
23,10.173984372713202,335.74148429953567,20.347968745426403,856,16,953.594,299.699,2370,62,155.838,15.201,NA,10.549,0.352,-168.655,60.329,A04,A8_2,OSM,22,2,22,10.549088775813726
23,10.173984372713202,335.74148429953567,20.347968745426403,857,17,952.127,281.771,2400,122,173.826,33.189,NA,17.988,0.6,-94.677,73.978,A04,A8_2,OSM,22,2,22,17.98792019662085
23,10.173984372713202,335.74148429953567,20.347968745426403,858,18,957.869,275.675,2430,94,182.201,39.286,NA,8.375,0.279,-46.716,47.961,A04,A8_2,OSM,22,2,22,8.374471923649928
23,10.173984372713202,335.74148429953567,20.347968745426403,859,19,954.411,277.301,2460,97,186.022,37.548,NA,3.822,0.127,154.821,-158.463,A04,A8_2,OSM,22,2,22,3.8212092326906806
23,10.173984372713202,335.74148429953567,20.347968745426403,860,20,956.477,277.578,2490,125,188.107,37.303,NA,2.084,0.069,7.648,-147.173,A04,A8_2,OSM,22,2,22,2.0844867473793447
23,10.173984372713202,335.74148429953567,20.347968745426403,861,21,956.629,273.575,2520,105,192.113,41.309,NA,4.007,0.134,-87.818,-95.466,A04,A8_2,OSM,22,2,22,4.005884796146776
23,10.173984372713202,335.74148429953567,20.347968745426403,862,22,972.726,269.61,2550,111,208.691,48.632,NA,16.578,0.553,-13.838,73.98,A04,A8_2,OSM,22,2,22,16.578137229495933
23,10.173984372713202,335.74148429953567,20.347968745426403,863,24,1001.05,269.91,2580,107,237.017,64.432,NA,28.326,0.944,0.608,14.446,A04,A8_2,OSM,22,2,22,28.32558871409379
23,10.173984372713202,335.74148429953567,20.347968745426403,864,25,1018.211,273.61,2610,145,254.572,75.577,NA,17.555,0.585,12.166,11.557,A04,A8_2,OSM,22,2,22,17.55533881757917
23,10.173984372713202,335.74148429953567,20.347968745426403,865,26,1020.258,267.698,2640,92,260.828,80.61,NA,6.256,0.209,-70.898,-83.064,A04,A8_2,OSM,22,2,22,6.256353011139997
23,10.173984372713202,335.74148429953567,20.347968745426403,866,27,1026.499,262.469,2670,96,268.97,88.732,NA,8.141,0.271,-39.957,30.941,A04,A8_2,OSM,22,2,22,8.142021984740625
23,10.173984372713202,335.74148429953567,20.347968745426403,867,28,1040.921,268.067,2700,84,284.44,97.94,NA,15.47,0.516,21.212,61.169,A04,A8_2,OSM,22,2,22,15.470348670925322
23,10.173984372713202,335.74148429953567,20.347968745426403,868,29,1046.53,282.453,2730,135,299.881,97.211,NA,15.441,0.515,68.701,47.489,A04,A8_2,OSM,22,2,22,15.440786152265636
23,10.173984372713202,335.74148429953567,20.347968745426403,869,30,1042.915,286.159,2760,163,305.058,92.596,NA,5.177,0.173,134.292,65.591,A04,A8_2,OSM,22,2,22,5.177128644335602
23,10.173984372713202,335.74148429953567,20.347968745426403,870,31,1035.157,294.801,2790,37,316.672,82.747,NA,11.614,0.387,131.911,-2.381,A04,A8_2,OSM,22,2,22,11.613385725101898
23,10.173984372713202,335.74148429953567,20.347968745426403,871,32,1032.261,300.237,2820,103,322.83,78.753,NA,6.159,0.205,118.05,-13.861,A04,A8_2,OSM,22,2,22,6.159294764824959
23,10.173984372713202,335.74148429953567,20.347968745426403,872,33,1030.825,304.39,2850,125,327.225,76.667,NA,4.394,0.146,109.066,-8.984,A04,A8_2,OSM,22,2,22,4.3942581854050715
23,10.173984372713202,335.74148429953567,20.347968745426403,873,34,1025.095,298.089,2880,135,335.742,72.192,NA,8.517,0.284,-132.285,118.648,A04,A8_2,OSM,22,2,22,8.516777618324905
24,9.951517409031904,328.40007449805285,19.90303481806381,874,1,953.655,289.006,1920,143,0,0,NA,NA,NA,NA,NA,A04,A8_2,OSM,22,2,22,0
24,9.951517409031904,328.40007449805285,19.90303481806381,875,2,953.722,292.061,1950,87,3.056,3.056,NA,3.056,0.102,88.738,NA,A04,A8_2,OSM,22,2,22,3.0557346088952233
24,9.951517409031904,328.40007449805285,19.90303481806381,876,3,934.466,312.503,1980,17,31.139,30.337,NA,28.083,0.936,133.289,44.552,A04,A8_2,OSM,22,2,22,28.0832494558589
24,9.951517409031904,328.40007449805285,19.90303481806381,877,4,952.687,304.908,2010,90,50.88,15.931,NA,19.741,0.658,-22.627,-155.916,A04,A8_2,OSM,22,2,22,19.74053864513326
24,9.951517409031904,328.40007449805285,19.90303481806381,878,5,945.634,298.317,2040,126,60.533,12.29,NA,9.653,0.322,-136.942,-114.316,A04,A8_2,OSM,22,2,22,9.653294256366584
24,9.951517409031904,328.40007449805285,19.90303481806381,879,6,947.218,291.751,2070,86,67.287,6.998,NA,6.754,0.225,-76.436,60.506,A04,A8_2,OSM,22,2,22,6.754362442155458
24,9.951517409031904,328.40007449805285,19.90303481806381,880,7,951.724,291.088,2100,152,71.842,2.839,NA,4.555,0.152,-8.378,68.058,A04,A8_2,OSM,22,2,22,4.554514793037861
24,9.951517409031904,328.40007449805285,19.90303481806381,881,8,954.833,296.007,2130,69,77.662,7.1,NA,5.819,0.194,57.706,66.084,A04,A8_2,OSM,22,2,22,5.819144438832856
24,9.951517409031904,328.40007449805285,19.90303481806381,882,9,950.47,296.057,2160,124,82.026,7.737,NA,4.364,0.145,179.345,121.639,A04,A8_2,OSM,22,2,22,4.363286490708523
24,9.951517409031904,328.40007449805285,19.90303481806381,883,10,955.168,293.099,2190,107,87.578,4.364,NA,5.552,0.185,-32.192,148.462,A04,A8_2,OSM,22,2,22,5.551663534473245
24,9.951517409031904,328.40007449805285,19.90303481806381,884,11,951.564,297.083,2220,78,92.951,8.343,NA,5.373,0.179,132.131,164.324,A04,A8_2,OSM,22,2,22,5.37225018032487
24,9.951517409031904,328.40007449805285,19.90303481806381,885,12,951.465,290.993,2250,231,99.041,2.957,NA,6.091,0.203,-90.935,136.934,A04,A8_2,OSM,22,2,22,6.090804626648303
24,9.951517409031904,328.40007449805285,19.90303481806381,886,13,956.719,287.768,2280,94,105.206,3.305,NA,6.165,0.205,-31.547,59.387,A04,A8_2,OSM,22,2,22,6.1648309790293805
24,9.951517409031904,328.40007449805285,19.90303481806381,887,14,949.641,290.39,2310,163,112.754,4.246,NA,7.548,0.252,159.671,-168.782,A04,A8_2,OSM,22,2,22,7.548043985033561
24,9.951517409031904,328.40007449805285,19.90303481806381,888,15,942.78,289.974,2340,105,119.627,10.917,NA,6.873,0.229,-176.533,23.796,A04,A8_2,OSM,22,2,22,6.873600002909673
24,9.951517409031904,328.40007449805285,19.90303481806381,889,16,957.211,284.521,2370,154,135.054,5.724,NA,15.427,0.514,-20.702,155.831,A04,A8_2,OSM,22,2,22,15.426891132046045
24,9.951517409031904,328.40007449805285,19.90303481806381,890,17,977.632,282.204,2400,89,155.606,24.923,NA,20.552,0.685,-6.473,14.229,A04,A8_2,OSM,22,2,22,20.552024961059125
24,9.951517409031904,328.40007449805285,19.90303481806381,891,18,973.107,294.405,2430,86,168.619,20.188,NA,13.013,0.434,110.349,116.821,A04,A8_2,OSM,22,2,22,13.013071351529543
24,9.951517409031904,328.40007449805285,19.90303481806381,892,19,971.216,302.08,2460,134,176.524,21.893,NA,7.904,0.263,103.843,-6.506,A04,A8_2,OSM,22,2,22,7.904524400620193
24,9.951517409031904,328.40007449805285,19.90303481806381,893,20,970.108,295.05,2490,159,183.641,17.529,NA,7.117,0.237,-98.95,157.208,A04,A8_2,OSM,22,2,22,7.116780451861625
24,9.951517409031904,328.40007449805285,19.90303481806381,894,21,986.35,285.979,2520,28,202.244,32.835,NA,18.603,0.62,-29.183,69.766,A04,A8_2,OSM,22,2,22,18.603376172082392
24,9.951517409031904,328.40007449805285,19.90303481806381,895,22,1000.662,280.563,2550,140,217.546,47.76,NA,15.303,0.51,-20.726,8.457,A04,A8_2,OSM,22,2,22,15.302496528344658
24,9.951517409031904,328.40007449805285,19.90303481806381,896,23,1018.352,287.876,2580,148,236.688,64.707,NA,19.141,0.638,22.459,43.185,A04,A8_2,OSM,22,2,22,19.141997518545384
24,9.951517409031904,328.40007449805285,19.90303481806381,897,24,1049.042,293.865,2610,115,267.957,95.511,NA,31.269,1.042,11.043,-11.416,A04,A8_2,OSM,22,2,22,31.26890181953944
24,9.951517409031904,328.40007449805285,19.90303481806381,898,25,1066.699,298.551,2640,49,286.225,113.447,NA,18.268,0.609,14.863,3.82,A04,A8_2,OSM,22,2,22,18.268230483547256
24,9.951517409031904,328.40007449805285,19.90303481806381,899,26,1085.12,293.85,2670,130,305.236,131.554,NA,19.011,0.634,-14.318,-29.181,A04,A8_2,OSM,22,2,22,19.011381906636696
24,9.951517409031904,328.40007449805285,19.90303481806381,900,27,1086.667,291.704,2700,70,307.881,133.04,NA,2.645,0.088,-54.195,-39.877,A04,A8_2,OSM,22,2,22,2.6454725475801375
24,9.951517409031904,328.40007449805285,19.90303481806381,901,28,1087.227,297.614,2730,33,313.818,133.849,NA,5.937,0.198,84.589,138.785,A04,A8_2,OSM,22,2,22,5.9364720162736235
24,9.951517409031904,328.40007449805285,19.90303481806381,902,29,1086.214,298.626,2760,89,315.249,132.908,NA,1.431,0.048,135.046,50.457,A04,A8_2,OSM,22,2,22,1.4318914064971195
24,9.951517409031904,328.40007449805285,19.90303481806381,903,30,1082.444,301.305,2790,114,319.874,129.375,NA,4.625,0.154,144.608,9.561,A04,A8_2,OSM,22,2,22,4.624926053462912
24,9.951517409031904,328.40007449805285,19.90303481806381,904,31,1079.916,305.27,2820,117,324.577,127.305,NA,4.703,0.157,122.509,-22.099,A04,A8_2,OSM,22,2,22,4.702340800069674
24,9.951517409031904,328.40007449805285,19.90303481806381,905,32,1079.795,306.93,2850,126,326.241,127.407,NA,1.664,0.055,94.187,-28.322,A04,A8_2,OSM,22,2,22,1.6644040975676702
24,9.951517409031904,328.40007449805285,19.90303481806381,906,33,1077.918,307.998,2880,112,328.4,125.706,NA,2.159,0.072,150.364,56.177,A04,A8_2,OSM,22,2,22,2.1595724113816237
