TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
6,4.128935755280429,37.16042179752386,8.257871510560857,152,7,1056.667,360,2790,126,28.837,20.827,NA,4.807,0.16,-33.69,11.31,A02,5,EGF,2,3,1,4.807586608684222
6,4.128935755280429,37.16042179752386,8.257871510560857,153,8,1056.667,357.333,2820,82,31.503,22.94,NA,2.667,0.089,-90,-56.31,A02,5,EGF,2,3,1,2.666999999999973
6,4.128935755280429,37.16042179752386,8.257871510560857,154,9,1056.667,357.333,2850,96,31.503,22.94,NA,0,0,0,90,A02,5,EGF,2,3,1,0
6,4.128935755280429,37.16042179752386,8.257871510560857,155,10,1060.667,353.333,2880,96,37.16,28.535,NA,5.657,0.189,-45,-45,A02,5,EGF,2,3,1,5.656854249492381
7,4.4276983568123525,39.84928521131118,8.855396713624705,156,1,1063.333,392,2640,127,0,0,NA,NA,NA,NA,NA,A02,5,EGF,2,3,1,0
7,4.4276983568123525,39.84928521131118,8.855396713624705,157,2,1064.667,385.333,2670,122,6.799,6.799,NA,6.799,0.227,-78.69,NA,A02,5,EGF,2,3,1,6.799150314561312
7,4.4276983568123525,39.84928521131118,8.855396713624705,158,3,1064.667,380,2700,65,12.132,12.074,NA,5.333,0.178,-90,-11.31,A02,5,EGF,2,3,1,5.333000000000027
7,4.4276983568123525,39.84928521131118,8.855396713624705,159,4,1071.333,374.667,2730,132,20.67,19.09,NA,8.537,0.285,-38.66,51.34,A02,5,EGF,2,3,1,8.536770173783673
7,4.4276983568123525,39.84928521131118,8.855396713624705,160,5,1075.333,370.667,2760,151,26.326,24.477,NA,5.657,0.189,-45,-6.34,A02,5,EGF,2,3,1,5.656854249492381
7,4.4276983568123525,39.84928521131118,8.855396713624705,161,6,1078,366.667,2790,128,31.134,29.273,NA,4.807,0.16,-56.31,-11.31,A02,5,EGF,2,3,1,4.807586608684191
7,4.4276983568123525,39.84928521131118,8.855396713624705,162,12,1076.667,365.333,2820,47,33.019,29.814,NA,1.886,0.063,-135,-78.69,A02,5,EGF,2,3,1,1.8858539179904896
7,4.4276983568123525,39.84928521131118,8.855396713624705,163,8,1082,364,2850,97,38.517,33.652,NA,5.497,0.183,-14.036,120.964,A02,5,EGF,2,3,1,5.4970699467990185
7,4.4276983568123525,39.84928521131118,8.855396713624705,164,11,1080.667,364,2880,80,39.85,32.931,NA,1.333,0.044,180,-165.964,A02,5,EGF,2,3,1,1.3330000000000837
8,5.888097247446643,176.64291742339927,11.776194494893286,165,1,904.667,258.667,0,151,0,0,NA,NA,NA,NA,NA,A02,5,EGF,0,1,8,0
8,5.888097247446643,176.64291742339927,11.776194494893286,166,2,908.667,257.333,30,138,4.216,4.216,NA,4.216,0.141,-18.435,NA,A02,5,EGF,0,1,8,4.216581079500293
8,5.888097247446643,176.64291742339927,11.776194494893286,167,3,911.333,257.333,60,136,6.883,6.799,NA,2.667,0.089,0,18.435,A02,5,EGF,0,1,8,2.66599999999994
8,5.888097247446643,176.64291742339927,11.776194494893286,168,4,914,256,90,168,9.864,9.707,NA,2.981,0.099,-26.565,-26.565,A02,5,EGF,0,1,8,2.9815730747376006
8,5.888097247446643,176.64291742339927,11.776194494893286,169,5,915.333,254.667,120,123,11.75,11.392,NA,1.886,0.063,-45,-18.435,A02,5,EGF,0,1,8,1.8851466786433133
8,5.888097247446643,176.64291742339927,11.776194494893286,170,6,918,256,150,145,14.732,13.597,NA,2.981,0.099,26.565,71.565,A02,5,EGF,0,1,8,2.981573074737588
8,5.888097247446643,176.64291742339927,11.776194494893286,171,7,924.667,252,180,109,22.506,21.082,NA,7.775,0.259,-30.964,-57.529,A02,5,EGF,0,1,8,7.7748883593271225
8,5.888097247446643,176.64291742339927,11.776194494893286,172,8,924.667,252,210,112,22.506,21.082,NA,0,0,0,30.964,A02,5,EGF,0,1,8,0
8,5.888097247446643,176.64291742339927,11.776194494893286,173,9,920.667,254.667,240,147,27.314,16.492,NA,4.807,0.16,146.31,146.31,A02,5,EGF,0,1,8,4.807586608684238
8,5.888097247446643,176.64291742339927,11.776194494893286,174,10,915.333,258.667,270,120,33.98,10.667,NA,6.667,0.222,143.13,-3.18,A02,5,EGF,0,1,8,6.66720001199907
8,5.888097247446643,176.64291742339927,11.776194494893286,175,11,912.667,258.667,300,86,36.647,8,NA,2.667,0.089,180,36.87,A02,5,EGF,0,1,8,2.66599999999994
8,5.888097247446643,176.64291742339927,11.776194494893286,176,12,915.333,258.667,330,143,39.314,10.667,NA,2.667,0.089,0,-180,A02,5,EGF,0,1,8,2.66599999999994
8,5.888097247446643,176.64291742339927,11.776194494893286,177,13,915.333,258.667,360,91,39.314,10.667,NA,0,0,0,0,A02,5,EGF,0,1,8,0
8,5.888097247446643,176.64291742339927,11.776194494893286,178,14,919.333,260,390,119,43.53,14.727,NA,4.216,0.141,18.435,18.435,A02,5,EGF,0,1,8,4.216264816161346
8,5.888097247446643,176.64291742339927,11.776194494893286,179,15,919.333,261.333,420,142,44.863,14.907,NA,1.333,0.044,90,71.565,A02,5,EGF,0,1,8,1.3330000000000268
8,5.888097247446643,176.64291742339927,11.776194494893286,180,16,919.333,261.333,450,28,44.863,14.907,NA,0,0,0,-90,A02,5,EGF,0,1,8,0
8,5.888097247446643,176.64291742339927,11.776194494893286,181,17,918,266.667,480,125,50.361,15.549,NA,5.497,0.183,104.036,104.036,A02,5,EGF,0,1,8,5.498040105346572
8,5.888097247446643,176.64291742339927,11.776194494893286,182,18,932.667,272,510,132,65.967,31.013,NA,15.606,0.52,19.983,-84.053,A02,5,EGF,0,1,8,15.606465903592689
8,5.888097247446643,176.64291742339927,11.776194494893286,183,19,952.667,277.333,540,135,86.666,51.502,NA,20.699,0.69,14.931,-5.052,A02,5,EGF,0,1,8,20.69881370996899
8,5.888097247446643,176.64291742339927,11.776194494893286,184,20,964.667,277.333,570,95,98.666,62.837,NA,12,0.4,0,-14.931,A02,5,EGF,0,1,8,12
8,5.888097247446643,176.64291742339927,11.776194494893286,185,21,975.333,281.333,600,129,110.058,74.213,NA,11.392,0.38,20.556,20.556,A02,5,EGF,0,1,8,11.391380776710026
8,5.888097247446643,176.64291742339927,11.776194494893286,186,22,982,288,630,64,119.486,82.71,NA,9.428,0.314,45,24.444,A02,5,EGF,0,1,8,9.428561820341427
8,5.888097247446643,176.64291742339927,11.776194494893286,187,23,986,292,660,108,125.143,87.899,NA,5.657,0.189,45,0,A02,5,EGF,0,1,8,5.656854249492381
8,5.888097247446643,176.64291742339927,11.776194494893286,188,24,992.667,296,690,153,132.917,95.592,NA,7.775,0.259,30.964,-14.036,A02,5,EGF,0,1,8,7.7748883593271225
8,5.888097247446643,176.64291742339927,11.776194494893286,189,25,992.667,308,720,149,144.917,100.885,NA,12,0.4,90,59.036,A02,5,EGF,0,1,8,12
8,5.888097247446643,176.64291742339927,11.776194494893286,190,26,998,312,750,125,151.584,107.497,NA,6.667,0.222,36.87,-53.13,A02,5,EGF,0,1,8,6.666400003000096
8,5.888097247446643,176.64291742339927,11.776194494893286,191,27,1004.667,320,780,110,161.998,117.311,NA,10.414,0.347,50.194,13.325,A02,5,EGF,0,1,8,10.413879632490497
8,5.888097247446643,176.64291742339927,11.776194494893286,192,28,1002,314.667,810,90,167.961,112.293,NA,5.963,0.199,-116.565,-166.759,A02,5,EGF,0,1,8,5.962698885571906
8,5.888097247446643,176.64291742339927,11.776194494893286,193,29,1003.333,321.333,840,100,174.759,116.886,NA,6.799,0.227,78.69,-164.745,A02,5,EGF,0,1,8,6.797973595123817
8,5.888097247446643,176.64291742339927,11.776194494893286,194,30,1002,320,870,64,176.645,115.046,NA,1.886,0.063,-135,146.31,A02,5,EGF,0,1,8,1.8851466786433335
9,10.807935579400963,237.77458274682118,21.615871158801927,195,1,999.333,316,900,62,0,0,NA,NA,NA,NA,NA,A02,5,EGF,8,2,8,0
9,10.807935579400963,237.77458274682118,21.615871158801927,196,2,1000.667,320,930,108,4.216,4.216,NA,4.216,0.141,71.565,NA,A02,5,EGF,8,2,8,4.216581079500329
9,10.807935579400963,237.77458274682118,21.615871158801927,197,3,998,329.333,960,157,13.923,13.4,NA,9.707,0.324,105.945,34.38,A02,5,EGF,8,2,8,9.706584260181367
9,10.807935579400963,237.77458274682118,21.615871158801927,198,4,999.333,337.333,990,126,22.034,21.333,NA,8.11,0.27,80.538,-25.408,A02,5,EGF,8,2,8,8.110295247400055
9,10.807935579400963,237.77458274682118,21.615871158801927,199,5,999.333,337.333,1020,129,22.034,21.333,NA,0,0,0,-80.538,A02,5,EGF,8,2,8,0
9,10.807935579400963,237.77458274682118,21.615871158801927,200,6,999.333,337.333,1050,55,22.034,21.333,NA,0,0,0,0,A02,5,EGF,8,2,8,0
9,10.807935579400963,237.77458274682118,21.615871158801927,201,7,1002,340,1080,111,25.805,24.148,NA,3.771,0.126,45,45,A02,5,EGF,8,2,8,3.7717075708490464
9,10.807935579400963,237.77458274682118,21.615871158801927,202,8,994,320,1110,122,47.345,6.667,NA,21.541,0.718,-111.801,-156.801,A02,5,EGF,8,2,8,21.540659228538015
9,10.807935579400963,237.77458274682118,21.615871158801927,203,9,987.333,321.333,1140,101,54.144,13.132,NA,6.799,0.227,168.69,-79.509,A02,5,EGF,8,2,8,6.798954184284556
9,10.807935579400963,237.77458274682118,21.615871158801927,204,10,986,328,1170,111,60.943,17.938,NA,6.799,0.227,101.31,-67.38,A02,5,EGF,8,2,8,6.798954184284489
9,10.807935579400963,237.77458274682118,21.615871158801927,205,11,987.333,328,1200,165,62.276,16.971,NA,1.333,0.044,0,-101.31,A02,5,EGF,8,2,8,1.33299999999997
9,10.807935579400963,237.77458274682118,21.615871158801927,206,12,991.333,328,1230,126,66.276,14.422,NA,4,0.133,0,0,A02,5,EGF,8,2,8,4
9,10.807935579400963,237.77458274682118,21.615871158801927,207,13,988.667,328,1260,127,68.943,16.055,NA,2.667,0.089,180,180,A02,5,EGF,8,2,8,2.66599999999994
9,10.807935579400963,237.77458274682118,21.615871158801927,208,14,987.333,328,1290,126,70.276,16.971,NA,1.333,0.044,180,0,A02,5,EGF,8,2,8,1.33400000000006
9,10.807935579400963,237.77458274682118,21.615871158801927,209,15,980.667,326.667,1320,123,77.075,21.499,NA,6.799,0.227,-168.69,11.31,A02,5,EGF,8,2,8,6.797973595123716
9,10.807935579400963,237.77458274682118,21.615871158801927,210,16,975.333,326.667,1350,125,82.408,26.264,NA,5.333,0.178,180,-11.31,A02,5,EGF,8,2,8,5.33400000000006
9,10.807935579400963,237.77458274682118,21.615871158801927,211,17,975.333,326.667,1380,127,82.408,26.264,NA,0,0,0,-180,A02,5,EGF,8,2,8,0
9,10.807935579400963,237.77458274682118,21.615871158801927,212,18,970,333.333,1410,55,90.946,34.072,NA,8.537,0.285,128.66,128.66,A02,5,EGF,8,2,8,8.536770173783548
9,10.807935579400963,237.77458274682118,21.615871158801927,213,19,966,338.667,1440,124,97.612,40.31,NA,6.667,0.222,126.87,-1.79,A02,5,EGF,8,2,8,6.667200011998998
9,10.807935579400963,237.77458274682118,21.615871158801927,214,20,963.333,402.667,1470,53,161.668,93.846,NA,64.056,2.135,92.386,-34.484,A02,5,EGF,8,2,8,64.05554534152371
9,10.807935579400963,237.77458274682118,21.615871158801927,215,21,1008.667,418.667,1500,120,209.742,103.09,NA,48.074,1.602,19.44,-72.946,A02,5,EGF,8,2,8,48.07464566692099
9,10.807935579400963,237.77458274682118,21.615871158801927,216,22,1036.667,420,1530,101,237.774,110.498,NA,28.032,0.934,2.726,-16.714,A02,5,EGF,8,2,8,28.03171220243233
10,5.946931623588172,124.88556409535163,11.893863247176345,217,1,1006,293.333,900,24,0,0,NA,NA,NA,NA,NA,A02,5,EGF,8,2,8,0
10,5.946931623588172,124.88556409535163,11.893863247176345,218,2,1006,294.667,930,97,1.333,1.333,NA,1.333,0.044,90,NA,A02,5,EGF,8,2,8,1.3339999999999463
10,5.946931623588172,124.88556409535163,11.893863247176345,219,3,998,294.667,960,93,9.333,8.11,NA,8,0.267,180,90,A02,5,EGF,8,2,8,8
10,5.946931623588172,124.88556409535163,11.893863247176345,220,4,994,296,990,123,13.55,12.293,NA,4.216,0.141,161.565,-18.435,A02,5,EGF,8,2,8,4.216264816161346
10,5.946931623588172,124.88556409535163,11.893863247176345,221,5,991.333,298.667,1020,117,17.321,15.606,NA,3.771,0.126,135,-26.565,A02,5,EGF,8,2,8,3.7717075708490464
10,5.946931623588172,124.88556409535163,11.893863247176345,222,6,991.333,300,1050,81,18.654,16.111,NA,1.333,0.044,90,-45,A02,5,EGF,8,2,8,1.3330000000000268
10,5.946931623588172,124.88556409535163,11.893863247176345,223,7,992.667,306.667,1080,141,25.453,18.856,NA,6.799,0.227,78.69,-11.31,A02,5,EGF,8,2,8,6.799150314561357
10,5.946931623588172,124.88556409535163,11.893863247176345,224,8,990,296,1110,36,36.448,16.221,NA,10.995,0.366,-104.036,177.274,A02,5,EGF,8,2,8,10.995352563697063
10,5.946931623588172,124.88556409535163,11.893863247176345,225,9,990,301.333,1140,91,41.781,17.889,NA,5.333,0.178,90,-165.964,A02,5,EGF,8,2,8,5.333000000000027
10,5.946931623588172,124.88556409535163,11.893863247176345,226,10,992.667,300,1170,83,44.763,14.907,NA,2.981,0.099,-26.565,-116.565,A02,5,EGF,8,2,8,2.9815730747376006
10,5.946931623588172,124.88556409535163,11.893863247176345,227,11,990,304,1200,111,49.57,19.23,NA,4.807,0.16,123.69,150.255,A02,5,EGF,8,2,8,4.807586608684253
10,5.946931623588172,124.88556409535163,11.893863247176345,228,12,986,305.333,1230,103,53.786,23.324,NA,4.216,0.141,161.565,37.875,A02,5,EGF,8,2,8,4.216264816161346
10,5.946931623588172,124.88556409535163,11.893863247176345,229,13,979.333,308,1260,180,60.967,30.434,NA,7.18,0.239,158.199,-3.366,A02,5,EGF,8,2,8,7.1806530343695245
10,5.946931623588172,124.88556409535163,11.893863247176345,230,14,970,312,1290,140,71.121,40.552,NA,10.154,0.338,156.801,-1.397,A02,5,EGF,8,2,8,10.154057760324168
10,5.946931623588172,124.88556409535163,11.893863247176345,231,15,964.667,314.667,1320,132,77.084,46.514,NA,5.963,0.199,153.435,-3.366,A02,5,EGF,8,2,8,5.96269888557183
10,5.946931623588172,124.88556409535163,11.893863247176345,232,16,960.667,312,1350,137,81.891,49.026,NA,4.807,0.16,-146.31,60.255,A02,5,EGF,8,2,8,4.807586608684222
10,5.946931623588172,124.88556409535163,11.893863247176345,233,17,955.333,310.667,1380,134,87.389,53.55,NA,5.497,0.183,-165.964,-19.654,A02,5,EGF,8,2,8,5.498040105346696
10,5.946931623588172,124.88556409535163,11.893863247176345,234,18,951.333,310.667,1410,146,91.389,57.349,NA,4,0.133,180,-14.036,A02,5,EGF,8,2,8,4
10,5.946931623588172,124.88556409535163,11.893863247176345,235,19,946,316,1440,142,98.931,64.139,NA,7.542,0.251,135,-45,A02,5,EGF,8,2,8,7.542000928135714
10,5.946931623588172,124.88556409535163,11.893863247176345,236,20,956.667,317.333,1470,130,109.681,54.861,NA,10.75,0.358,7.125,-127.875,A02,5,EGF,8,2,8,10.749966418552233
10,5.946931623588172,124.88556409535163,11.893863247176345,237,21,960.667,332,1500,74,124.883,59.584,NA,15.202,0.507,74.745,67.62,A02,5,EGF,8,2,8,15.202660589515219
11,5.307238272328904,137.98819508055152,10.614476544657808,238,2,974,333.333,1530,102,0,0,NA,NA,NA,NA,NA,A02,5,EGF,10,3,8,0
11,5.307238272328904,137.98819508055152,10.614476544657808,239,3,990,342,1560,18,18.196,18.196,NA,18.196,0.607,28.443,NA,A02,5,EGF,10,3,8,18.19661751535157
11,5.307238272328904,137.98819508055152,10.614476544657808,240,4,990,351,1590,102,27.196,23.835,NA,9,0.3,90,61.557,A02,5,EGF,10,3,8,9
11,5.307238272328904,137.98819508055152,10.614476544657808,241,5,979,367,1620,155,46.613,34.036,NA,19.416,0.647,124.509,34.509,A02,5,EGF,10,3,8,19.4164878389476
11,5.307238272328904,137.98819508055152,10.614476544657808,242,6,976,365,1650,140,50.218,31.73,NA,3.606,0.12,-146.31,89.182,A02,5,EGF,10,3,8,3.605551275463989
11,5.307238272328904,137.98819508055152,10.614476544657808,243,7,980,366,1680,144,54.342,33.213,NA,4.123,0.137,14.036,160.346,A02,5,EGF,10,3,8,4.123105625617661
11,5.307238272328904,137.98819508055152,10.614476544657808,244,8,980.167,369.167,1710,120,57.513,36.36,NA,3.171,0.106,86.987,72.951,A02,5,EGF,10,3,8,3.171400006306338
11,5.307238272328904,137.98819508055152,10.614476544657808,245,9,984.167,372.5,1740,141,62.719,40.465,NA,5.207,0.174,39.806,-47.182,A02,5,EGF,10,3,8,5.206619728768386
11,5.307238272328904,137.98819508055152,10.614476544657808,246,10,982.167,376.5,1770,157,67.192,43.932,NA,4.472,0.149,116.565,76.759,A02,5,EGF,10,3,8,4.47213595499958
11,5.307238272328904,137.98819508055152,10.614476544657808,247,11,982.167,376.5,1800,145,67.192,43.932,NA,0,0,0,-116.565,A02,5,EGF,10,3,8,0
11,5.307238272328904,137.98819508055152,10.614476544657808,248,12,980.167,377.833,1830,42,69.595,44.925,NA,2.404,0.08,146.31,146.31,A02,5,EGF,10,3,8,2.4035159662461307
11,5.307238272328904,137.98819508055152,10.614476544657808,249,13,980.167,379.167,1860,45,70.929,46.246,NA,1.333,0.044,90,-56.31,A02,5,EGF,10,3,8,1.3339999999999463
11,5.307238272328904,137.98819508055152,10.614476544657808,250,14,981.5,381.833,1890,147,73.91,49.076,NA,2.981,0.099,63.435,-26.565,A02,5,EGF,10,3,8,2.980678614007254
11,5.307238272328904,137.98819508055152,10.614476544657808,251,15,987.5,386.5,1920,85,81.511,54.854,NA,7.601,0.253,37.875,-25.56,A02,5,EGF,10,3,8,7.601374152085907
11,5.307238272328904,137.98819508055152,10.614476544657808,252,16,993.5,393.833,1950,114,90.986,63.565,NA,9.475,0.316,50.711,12.836,A02,5,EGF,10,3,8,9.474855618952745
11,5.307238272328904,137.98819508055152,10.614476544657808,253,17,992.167,401.167,1980,145,98.44,70.224,NA,7.454,0.248,100.305,49.594,A02,5,EGF,10,3,8,7.454156223208575
11,5.307238272328904,137.98819508055152,10.614476544657808,254,18,984.167,387.833,2010,108,113.989,55.44,NA,15.549,0.518,-120.964,138.731,A02,5,EGF,10,3,8,15.549776718654147
11,5.307238272328904,137.98819508055152,10.614476544657808,255,19,984.167,387.833,2040,102,113.989,55.44,NA,0,0,0,120.964,A02,5,EGF,10,3,8,0
11,5.307238272328904,137.98819508055152,10.614476544657808,256,20,986.833,383.833,2070,100,118.797,52.105,NA,4.807,0.16,-56.31,-56.31,A02,5,EGF,10,3,8,4.807031932492198
11,5.307238272328904,137.98819508055152,10.614476544657808,257,21,988.833,383.167,2100,76,120.905,51.994,NA,2.108,0.07,-18.435,37.875,A02,5,EGF,10,3,8,2.107974383146074
11,5.307238272328904,137.98819508055152,10.614476544657808,258,22,991.5,386.5,2130,164,125.173,55.973,NA,4.269,0.142,51.34,69.775,A02,5,EGF,10,3,8,4.268697459413157
11,5.307238272328904,137.98819508055152,10.614476544657808,259,23,996.167,382.5,2160,95,131.32,53.933,NA,6.146,0.205,-40.601,-91.941,A02,5,EGF,10,3,8,6.1466160608907625
11,5.307238272328904,137.98819508055152,10.614476544657808,260,24,996.167,379.833,2190,109,133.986,51.513,NA,2.667,0.089,-90,-49.399,A02,5,EGF,10,3,8,2.666999999999973
11,5.307238272328904,137.98819508055152,10.614476544657808,261,25,993.5,377.833,2220,96,137.32,48.585,NA,3.333,0.111,-143.13,-53.13,A02,5,EGF,10,3,8,3.333600005999544
11,5.307238272328904,137.98819508055152,10.614476544657808,262,26,993.5,377.833,2250,33,137.32,48.585,NA,0,0,0,143.13,A02,5,EGF,10,3,8,0
11,5.307238272328904,137.98819508055152,10.614476544657808,263,27,993.5,378.5,2280,47,137.986,49.196,NA,0.667,0.022,90,90,A02,5,EGF,10,3,8,0.6669999999999732
12,5.036655347351409,161.17297111524508,10.073310694702817,264,1,970.167,351.167,1530,31,0,0,NA,NA,NA,NA,NA,A02,5,EGF,10,3,8,0
12,5.036655347351409,161.17297111524508,10.073310694702817,265,2,994.833,361.167,1560,85,26.617,26.617,NA,26.617,0.887,22.068,NA,A02,5,EGF,10,3,8,26.61600187856916
12,5.036655347351409,161.17297111524508,10.073310694702817,266,3,1004.167,367.167,1590,65,37.712,37.577,NA,11.096,0.37,32.735,10.667,A02,5,EGF,10,3,8,11.096105442902077
12,5.036655347351409,161.17297111524508,10.073310694702817,267,4,1008.167,366.5,1620,105,41.767,40.977,NA,4.055,0.135,-9.462,-42.198,A02,5,EGF,10,3,8,4.055229833190712
12,5.036655347351409,161.17297111524508,10.073310694702817,268,5,1006.833,368.5,1650,129,44.171,40.557,NA,2.404,0.08,123.69,133.152,A02,5,EGF,10,3,8,2.404070714434199
12,5.036655347351409,161.17297111524508,10.073310694702817,269,6,1008.167,369.833,1680,113,46.057,42.337,NA,1.886,0.063,45,-78.69,A02,5,EGF,10,3,8,1.8858539179905298
12,5.036655347351409,161.17297111524508,10.073310694702817,270,7,1011.5,373.833,1710,112,51.263,47.14,NA,5.207,0.174,50.194,5.194,A02,5,EGF,10,3,8,5.2066197287683496
12,5.036655347351409,161.17297111524508,10.073310694702817,271,8,1012.167,383.167,1740,103,60.621,52.802,NA,9.357,0.312,85.914,35.72,A02,5,EGF,10,3,8,9.357801290901568
12,5.036655347351409,161.17297111524508,10.073310694702817,272,9,1012.833,383.167,1770,125,61.287,53.333,NA,0.667,0.022,0,-85.914,A02,5,EGF,10,3,8,0.66599999999994
12,5.036655347351409,161.17297111524508,10.073310694702817,273,10,1015.5,385.833,1800,129,65.059,57.069,NA,3.771,0.126,45,45,A02,5,EGF,10,3,8,3.7710005303633207
12,5.036655347351409,161.17297111524508,10.073310694702817,274,11,1013.5,393.167,1830,70,72.66,60.347,NA,7.601,0.253,105.255,60.255,A02,5,EGF,10,3,8,7.601812678565502
12,5.036655347351409,161.17297111524508,10.073310694702817,275,12,1016.167,392.5,1860,71,75.408,61.842,NA,2.749,0.092,-14.036,-119.291,A02,5,EGF,10,3,8,2.7491413204853847
12,5.036655347351409,161.17297111524508,10.073310694702817,276,13,1016.167,390.5,1890,105,77.408,60.524,NA,2,0.067,-90,-75.964,A02,5,EGF,10,3,8,2
12,5.036655347351409,161.17297111524508,10.073310694702817,277,14,1015.5,389.167,1920,98,78.899,59.153,NA,1.491,0.05,-116.565,-26.565,A02,5,EGF,10,3,8,1.490562980890144
12,5.036655347351409,161.17297111524508,10.073310694702817,278,15,1018.833,387.833,1950,156,82.489,60.933,NA,3.59,0.12,-21.801,94.764,A02,5,EGF,10,3,8,3.5900480498176703
12,5.036655347351409,161.17297111524508,10.073310694702817,279,16,1022.167,385.833,1980,118,86.377,62.496,NA,3.887,0.13,-30.964,-9.162,A02,5,EGF,10,3,8,3.88787294031073
12,5.036655347351409,161.17297111524508,10.073310694702817,280,17,1023.5,377.167,2010,71,95.145,59.333,NA,8.769,0.292,-81.254,-50.29,A02,5,EGF,10,3,8,8.767921361417475
12,5.036655347351409,161.17297111524508,10.073310694702817,281,18,1020.833,374.5,2040,150,98.916,55.781,NA,3.771,0.126,-135,-53.746,A02,5,EGF,10,3,8,3.7717075708490464
12,5.036655347351409,161.17297111524508,10.073310694702817,282,19,1021.5,375.167,2070,106,99.859,56.667,NA,0.943,0.031,45,180,A02,5,EGF,10,3,8,0.9432804461028567
12,5.036655347351409,161.17297111524508,10.073310694702817,283,20,1018.833,373.833,2100,100,102.841,53.686,NA,2.981,0.099,-153.435,161.565,A02,5,EGF,10,3,8,2.9820202883280347
12,5.036655347351409,161.17297111524508,10.073310694702817,284,21,1019.5,377.167,2130,104,106.24,55.765,NA,3.399,0.113,78.69,-127.875,A02,5,EGF,10,3,8,3.40006544054665
