TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
26,18.756924747890928,543.950817688837,37.513849495781855,809,7,384.023,754.674,1440,130,122.5,81.256,NA,17.887,0.596,72.755,-15.156,A04,A7_3,OSM,25,3,23,17.887165734123418
26,18.756924747890928,543.950817688837,37.513849495781855,810,8,388.744,730.6,1470,175,147.032,103.511,NA,24.532,0.818,-78.905,-151.66,A04,A7_3,OSM,25,3,23,24.53253588604321
26,18.756924747890928,543.950817688837,37.513849495781855,811,9,399.956,718.333,1500,173,163.65,114.246,NA,16.619,0.554,-47.571,31.334,A04,A7_3,OSM,25,3,23,16.6189119078236
26,18.756924747890928,543.950817688837,37.513849495781855,812,10,415.859,718.602,1530,42,179.556,113.956,NA,15.906,0.53,0.967,48.538,A04,A7_3,OSM,25,3,23,15.9052749111733
26,18.756924747890928,543.950817688837,37.513849495781855,813,11,428.303,712.274,1560,162,193.517,121.712,NA,13.961,0.465,-26.954,-27.922,A04,A7_3,OSM,25,3,23,13.960541536774285
26,18.756924747890928,543.950817688837,37.513849495781855,814,12,448.117,717.295,1590,156,213.957,121.771,NA,20.44,0.681,14.221,41.175,A04,A7_3,OSM,25,3,23,20.440279768144084
26,18.756924747890928,543.950817688837,37.513849495781855,815,13,454.938,703.417,1620,153,229.421,137.134,NA,15.464,0.515,-63.827,-78.048,A04,A7_3,OSM,25,3,23,15.463664669152575
26,18.756924747890928,543.950817688837,37.513849495781855,816,14,468.411,679.045,1650,26,257.269,164.7,NA,27.848,0.928,-61.065,2.761,A04,A7_3,OSM,25,3,23,27.848089934500067
26,18.756924747890928,543.950817688837,37.513849495781855,817,15,495.405,686.501,1680,78,285.273,169.95,NA,28.004,0.933,15.441,76.506,A04,A7_3,OSM,25,3,23,28.004784805457778
26,18.756924747890928,543.950817688837,37.513849495781855,818,16,482.399,682.891,1710,102,298.77,166.871,NA,13.497,0.45,-164.487,-179.929,A04,A7_3,OSM,25,3,23,13.497708546268116
26,18.756924747890928,543.950817688837,37.513849495781855,819,17,489.984,681.816,1740,78,306.431,171.328,NA,7.661,0.255,-8.068,156.42,A04,A7_3,OSM,25,3,23,7.660799566624854
26,18.756924747890928,543.950817688837,37.513849495781855,820,18,489.5,678.613,1770,64,309.671,173.921,NA,3.24,0.108,-98.596,-90.528,A04,A7_3,OSM,25,3,23,3.2393618198651133
26,18.756924747890928,543.950817688837,37.513849495781855,821,19,495.396,691.663,1800,97,323.991,165.539,NA,14.32,0.477,65.683,164.279,A04,A7_3,OSM,25,3,23,14.32010181528047
26,18.756924747890928,543.950817688837,37.513849495781855,822,20,484.524,691.311,1830,102,334.869,160.379,NA,10.878,0.363,-178.148,116.169,A04,A7_3,OSM,25,3,23,10.87769681504317
26,18.756924747890928,543.950817688837,37.513849495781855,823,21,468.269,676.496,1860,118,356.863,167.023,NA,21.994,0.733,-137.654,40.494,A04,A7_3,OSM,25,3,23,21.99339105276859
26,18.756924747890928,543.950817688837,37.513849495781855,824,22,457.352,657.276,1890,126,378.967,181.823,NA,22.104,0.737,-119.596,18.057,A04,A7_3,OSM,25,3,23,22.10405594003059
26,18.756924747890928,543.950817688837,37.513849495781855,825,23,430.294,655.14,1920,92,406.109,178.54,NA,27.142,0.905,-175.488,-55.892,A04,A7_3,OSM,25,3,23,27.142178615579102
26,18.756924747890928,543.950817688837,37.513849495781855,826,24,420.256,656.486,1950,111,416.237,176.228,NA,10.128,0.338,172.366,-12.146,A04,A7_3,OSM,25,3,23,10.127840836032142
26,18.756924747890928,543.950817688837,37.513849495781855,827,26,403.39,656.844,1980,53,433.107,175.51,NA,16.87,0.562,178.784,6.418,A04,A7_3,OSM,25,3,23,16.869799050374002
26,18.756924747890928,543.950817688837,37.513849495781855,828,27,379.816,647.674,2010,100,458.402,186.766,NA,25.295,0.843,-158.746,22.47,A04,A7_3,OSM,25,3,23,25.294710435187866
26,18.756924747890928,543.950817688837,37.513849495781855,829,28,366.246,618.354,2040,87,490.71,217.986,NA,32.308,1.077,-114.835,43.911,A04,A7_3,OSM,25,3,23,32.30800674755402
26,18.756924747890928,543.950817688837,37.513849495781855,830,29,333.376,622.561,2070,82,523.848,222.632,NA,33.138,1.105,172.706,-72.459,A04,A7_3,OSM,25,3,23,33.138131344419534
26,18.756924747890928,543.950817688837,37.513849495781855,831,30,313.297,623.528,2100,108,543.95,229.266,NA,20.103,0.67,177.244,4.538,A04,A7_3,OSM,25,3,23,20.102271762166534
27,14.148553274993823,339.56527859985175,28.297106549987646,832,1,385.961,829.861,1260,79,0,0,NA,NA,NA,NA,NA,A04,A7_3,OSM,25,3,23,0
27,14.148553274993823,339.56527859985175,28.297106549987646,833,2,387.32,826.181,1290,108,3.924,3.924,NA,3.924,0.131,-69.729,NA,A04,A7_3,OSM,25,3,23,3.922917409275854
27,14.148553274993823,339.56527859985175,28.297106549987646,834,3,359.763,824.929,1320,54,31.51,26.658,NA,27.586,0.92,-177.399,-107.669,A04,A7_3,OSM,25,3,23,27.585426460361294
27,14.148553274993823,339.56527859985175,28.297106549987646,835,4,371.948,819.293,1350,109,44.935,17.551,NA,13.426,0.448,-24.821,152.577,A04,A7_3,OSM,25,3,23,13.425301523615762
27,14.148553274993823,339.56527859985175,28.297106549987646,836,5,372.36,798.822,1380,116,65.41,33.888,NA,20.475,0.682,-88.848,-64.027,A04,A7_3,OSM,25,3,23,20.475145542828265
27,14.148553274993823,339.56527859985175,28.297106549987646,837,6,371.136,788.244,1410,115,76.059,44.179,NA,10.649,0.355,-96.598,-7.75,A04,A7_3,OSM,25,3,23,10.648580187048386
27,14.148553274993823,339.56527859985175,28.297106549987646,838,7,387.97,773.12,1440,107,98.689,56.777,NA,22.63,0.754,-41.937,54.661,A04,A7_3,OSM,25,3,23,22.630044896111027
27,14.148553274993823,339.56527859985175,28.297106549987646,839,8,408.357,770.958,1470,108,119.189,63.018,NA,20.501,0.683,-6.055,35.882,A04,A7_3,OSM,25,3,23,20.50131734791694
27,14.148553274993823,339.56527859985175,28.297106549987646,840,9,429.029,776.684,1500,111,140.641,68.43,NA,21.451,0.715,15.484,21.539,A04,A7_3,OSM,25,3,23,21.450376686669134
27,14.148553274993823,339.56527859985175,28.297106549987646,841,10,427.656,777.392,1530,0,142.185,67.019,NA,1.545,0.051,152.731,137.247,A04,A7_3,OSM,25,3,23,1.5447954557157697
27,14.148553274993823,339.56527859985175,28.297106549987646,842,11,441.246,800.502,1560,133,168.995,62.597,NA,26.81,0.894,59.543,-93.188,A04,A7_3,OSM,25,3,23,26.809703467214902
27,14.148553274993823,339.56527859985175,28.297106549987646,843,12,440.535,805.466,1590,111,174.01,59.778,NA,5.015,0.167,98.146,38.604,A04,A7_3,OSM,25,3,23,5.014660207830685
27,14.148553274993823,339.56527859985175,28.297106549987646,844,13,439.473,805.987,1620,31,175.193,58.596,NA,1.183,0.039,153.874,55.728,A04,A7_3,OSM,25,3,23,1.1829137753868546
27,14.148553274993823,339.56527859985175,28.297106549987646,845,14,451.449,805.085,1650,102,187.203,70.019,NA,12.011,0.4,-4.308,-158.182,A04,A7_3,OSM,25,3,23,12.009920066345149
27,14.148553274993823,339.56527859985175,28.297106549987646,846,15,460.585,806.633,1680,88,196.469,78.156,NA,9.266,0.309,9.614,13.921,A04,A7_3,OSM,25,3,23,9.266218214568411
27,14.148553274993823,339.56527859985175,28.297106549987646,847,16,457.646,810.452,1710,52,201.288,74.267,NA,4.819,0.161,127.583,117.97,A04,A7_3,OSM,25,3,23,4.818971051998496
27,14.148553274993823,339.56527859985175,28.297106549987646,848,17,439.948,812.123,1740,21,219.066,56.827,NA,17.777,0.593,174.606,47.023,A04,A7_3,OSM,25,3,23,17.77671074749211
27,14.148553274993823,339.56527859985175,28.297106549987646,849,18,433.157,807.085,1770,0,227.521,52.405,NA,8.455,0.282,-143.432,41.963,A04,A7_3,OSM,25,3,23,8.45571552265094
27,14.148553274993823,339.56527859985175,28.297106549987646,850,19,423.07,805.947,1800,67,237.672,44.147,NA,10.152,0.338,-173.559,-30.127,A04,A7_3,OSM,25,3,23,10.150990739824358
27,14.148553274993823,339.56527859985175,28.297106549987646,851,20,414.032,800.693,1830,147,248.126,40.482,NA,10.454,0.348,-149.827,23.732,A04,A7_3,OSM,25,3,23,10.454183851453944
27,14.148553274993823,339.56527859985175,28.297106549987646,852,21,409.695,800.994,1860,78,252.474,37.372,NA,4.348,0.145,176.03,-34.143,A04,A7_3,OSM,25,3,23,4.347432575670373
27,14.148553274993823,339.56527859985175,28.297106549987646,853,22,432.385,810.881,1890,76,277.224,50.154,NA,24.75,0.825,23.545,-152.485,A04,A7_3,OSM,25,3,23,24.750532701337942
27,14.148553274993823,339.56527859985175,28.297106549987646,854,23,389.687,799.094,1920,147,321.519,30.993,NA,44.294,1.476,-164.567,171.888,A04,A7_3,OSM,25,3,23,44.29506262553419
27,14.148553274993823,339.56527859985175,28.297106549987646,855,24,396.926,782.561,1950,71,339.567,48.555,NA,18.048,0.602,-66.355,98.212,A04,A7_3,OSM,25,3,23,18.048357543000975
28,24.3251627351698,754.0800447902639,48.6503254703396,856,1,385.424,791.525,1980,43,0,0,NA,NA,NA,NA,NA,A04,A7_3,OSM,27,4,23,0
28,24.3251627351698,754.0800447902639,48.6503254703396,857,2,380.375,791.869,2010,72,5.06,5.06,NA,5.06,0.169,176.103,NA,A04,A7_3,OSM,27,4,23,5.060705188014791
28,24.3251627351698,754.0800447902639,48.6503254703396,858,3,382.305,825.972,2040,119,39.218,34.588,NA,34.158,1.139,86.762,-89.341,A04,A7_3,OSM,27,4,23,34.15756883913134
28,24.3251627351698,754.0800447902639,48.6503254703396,859,4,364.407,813.096,2070,50,61.266,30.116,NA,22.048,0.735,-144.267,128.971,A04,A7_3,OSM,27,4,23,22.048350958745196
28,24.3251627351698,754.0800447902639,48.6503254703396,860,5,345.422,814.744,2100,77,80.323,46.252,NA,19.057,0.635,175.039,-40.694,A04,A7_3,OSM,27,4,23,19.05639338909644
28,24.3251627351698,754.0800447902639,48.6503254703396,861,6,311.94,853.453,2130,97,131.503,96.099,NA,51.181,1.706,130.858,-44.181,A04,A7_3,OSM,27,4,23,51.18037714788743
28,24.3251627351698,754.0800447902639,48.6503254703396,862,7,296.615,832.742,2160,139,157.268,97.907,NA,25.765,0.859,-126.499,102.643,A04,A7_3,OSM,27,4,23,25.76433864860498
28,24.3251627351698,754.0800447902639,48.6503254703396,863,8,292.983,833.748,2190,114,161.037,101.627,NA,3.769,0.126,164.512,-68.989,A04,A7_3,OSM,27,4,23,3.7687478026527867
28,24.3251627351698,754.0800447902639,48.6503254703396,864,9,338.647,854.821,2220,7,211.329,78.704,NA,50.292,1.676,24.772,-139.741,A04,A7_3,OSM,27,4,23,50.2918703668893
28,24.3251627351698,754.0800447902639,48.6503254703396,865,10,296.675,857.627,2250,162,253.394,110.661,NA,42.066,1.402,176.174,151.403,A04,A7_3,OSM,27,4,23,42.065691721401635
28,24.3251627351698,754.0800447902639,48.6503254703396,866,11,335.271,873.51,2280,149,295.131,96.108,NA,41.737,1.391,22.367,-153.807,A04,A7_3,OSM,27,4,23,41.73632596432035
28,24.3251627351698,754.0800447902639,48.6503254703396,867,12,312.92,843.003,2310,123,332.949,88.92,NA,37.818,1.261,-126.229,-148.596,A04,A7_3,OSM,27,4,23,37.818570173923774
28,24.3251627351698,754.0800447902639,48.6503254703396,868,13,307.785,810.978,2340,56,365.384,80.039,NA,32.435,1.081,-99.11,27.119,A04,A7_3,OSM,27,4,23,32.434069279077605
28,24.3251627351698,754.0800447902639,48.6503254703396,869,14,311.084,828.595,2370,134,383.308,83.07,NA,17.924,0.597,79.393,178.503,A04,A7_3,OSM,27,4,23,17.923227666913192
28,24.3251627351698,754.0800447902639,48.6503254703396,870,15,311.348,845.082,2400,13,399.796,91.409,NA,16.488,0.55,89.083,9.691,A04,A7_3,OSM,27,4,23,16.489113529841408
28,24.3251627351698,754.0800447902639,48.6503254703396,871,16,313.809,863.163,2430,85,418.044,101.295,NA,18.248,0.608,82.25,-6.833,A04,A7_3,OSM,27,4,23,18.247714432224125
28,24.3251627351698,754.0800447902639,48.6503254703396,872,17,310.403,841.498,2460,78,439.975,90.141,NA,21.931,0.731,-98.933,178.817,A04,A7_3,OSM,27,4,23,21.931098034526187
28,24.3251627351698,754.0800447902639,48.6503254703396,873,18,295.668,843.671,2490,101,454.87,103.804,NA,14.894,0.496,171.613,-89.455,A04,A7_3,OSM,27,4,23,14.89436651892253
28,24.3251627351698,754.0800447902639,48.6503254703396,874,19,309.043,864.14,2520,65,479.32,105.389,NA,24.451,0.815,56.839,-114.774,A04,A7_3,OSM,27,4,23,24.45139231209539
28,24.3251627351698,754.0800447902639,48.6503254703396,875,20,321.368,831.676,2550,84,514.044,75.599,NA,34.724,1.157,-69.21,-126.049,A04,A7_3,OSM,27,4,23,34.72487467219998
28,24.3251627351698,754.0800447902639,48.6503254703396,876,21,304.437,845.983,2580,87,536.21,97.593,NA,22.166,0.739,139.803,-150.987,A04,A7_3,OSM,27,4,23,22.166393707592505
28,24.3251627351698,754.0800447902639,48.6503254703396,877,22,282.838,832.27,2610,85,561.795,110.381,NA,25.584,0.853,-147.59,72.607,A04,A7_3,OSM,27,4,23,25.584432180527255
28,24.3251627351698,754.0800447902639,48.6503254703396,878,23,284.502,832.995,2640,86,563.61,109.11,NA,1.815,0.061,23.531,171.121,A04,A7_3,OSM,27,4,23,1.8150815408680654
28,24.3251627351698,754.0800447902639,48.6503254703396,879,24,267.578,835.86,2670,134,580.775,125.909,NA,17.165,0.572,170.391,146.86,A04,A7_3,OSM,27,4,23,17.16478957051327
28,24.3251627351698,754.0800447902639,48.6503254703396,880,25,234.035,842.865,2700,157,615.042,159.857,NA,34.267,1.142,168.204,-2.187,A04,A7_3,OSM,27,4,23,34.266643751613586
28,24.3251627351698,754.0800447902639,48.6503254703396,881,26,215.631,850.445,2730,108,634.945,179.725,NA,19.904,0.663,157.614,-10.591,A04,A7_3,OSM,27,4,23,19.903859324261727
28,24.3251627351698,754.0800447902639,48.6503254703396,882,27,215.205,875.07,2760,126,659.573,189.615,NA,24.628,0.821,90.991,-66.623,A04,A7_3,OSM,27,4,23,24.628684516230255
28,24.3251627351698,754.0800447902639,48.6503254703396,883,28,199.969,890.413,2790,142,681.197,210.172,NA,21.623,0.721,134.8,43.809,A04,A7_3,OSM,27,4,23,21.622750634459052
28,24.3251627351698,754.0800447902639,48.6503254703396,884,29,188.635,908.705,2820,74,702.716,229.035,NA,21.519,0.717,121.784,-13.016,A04,A7_3,OSM,27,4,23,21.518755075514967
28,24.3251627351698,754.0800447902639,48.6503254703396,885,30,184.097,929.088,2850,49,723.598,243.836,NA,20.882,0.696,102.55,-19.234,A04,A7_3,OSM,27,4,23,20.88205289237619
28,24.3251627351698,754.0800447902639,48.6503254703396,886,31,163.885,951.905,2880,152,754.079,273.498,NA,30.482,1.016,131.536,28.986,A04,A7_3,OSM,27,4,23,30.481804949838537
29,18.796956042992008,582.7056373327523,37.593912085984016,887,1,408.738,792.628,1980,55,0,0,NA,NA,NA,NA,NA,A04,A7_3,OSM,27,4,23,0
29,18.796956042992008,582.7056373327523,37.593912085984016,888,2,415.91,780.915,2010,70,13.734,13.734,NA,13.734,0.458,-58.52,NA,A04,A7_3,OSM,27,4,23,13.73433482189808
29,18.796956042992008,582.7056373327523,37.593912085984016,889,3,402.942,785.558,2040,137,27.508,9.142,NA,13.774,0.459,160.303,-141.178,A04,A7_3,OSM,27,4,23,13.774123311485226
29,18.796956042992008,582.7056373327523,37.593912085984016,890,4,389.376,790.76,2070,108,42.037,19.452,NA,14.529,0.484,159.02,-1.283,A04,A7_3,OSM,27,4,23,14.529183046544661
29,18.796956042992008,582.7056373327523,37.593912085984016,891,5,406.135,761.634,2100,84,75.641,31.103,NA,33.604,1.12,-60.085,140.895,A04,A7_3,OSM,27,4,23,33.603392046042
29,18.796956042992008,582.7056373327523,37.593912085984016,892,6,399.913,746.62,2130,143,91.892,46.846,NA,16.252,0.542,-112.508,-52.423,A04,A7_3,OSM,27,4,23,16.252183853254923
29,18.796956042992008,582.7056373327523,37.593912085984016,893,7,420.478,760.954,2160,127,116.959,33.779,NA,25.067,0.836,34.879,147.387,A04,A7_3,OSM,27,4,23,25.06756432124985
29,18.796956042992008,582.7056373327523,37.593912085984016,894,8,430.841,763.588,2190,97,127.652,36.495,NA,10.693,0.356,14.259,-20.62,A04,A7_3,OSM,27,4,23,10.692507891042217
29,18.796956042992008,582.7056373327523,37.593912085984016,895,9,419.125,741.79,2220,53,152.4,51.888,NA,24.748,0.825,-118.258,-132.516,A04,A7_3,OSM,27,4,23,24.747069725525087
29,18.796956042992008,582.7056373327523,37.593912085984016,896,10,390.104,741.492,2250,71,181.423,54.425,NA,29.023,0.967,-179.412,-61.154,A04,A7_3,OSM,27,4,23,29.02252995519172
29,18.796956042992008,582.7056373327523,37.593912085984016,897,11,366.982,733.929,2280,143,205.75,72.035,NA,24.327,0.811,-161.888,17.524,A04,A7_3,OSM,27,4,23,24.327471159164855
29,18.796956042992008,582.7056373327523,37.593912085984016,898,12,382.083,706.15,2310,58,237.368,90.492,NA,31.618,1.054,-61.472,100.416,A04,A7_3,OSM,27,4,23,31.618239071776276
29,18.796956042992008,582.7056373327523,37.593912085984016,899,13,401.737,684.429,2340,130,266.661,108.425,NA,29.293,0.976,-47.86,13.612,A04,A7_3,OSM,27,4,23,29.293029153708225
29,18.796956042992008,582.7056373327523,37.593912085984016,900,14,398.51,663.781,2370,120,287.56,129.252,NA,20.899,0.697,-98.882,-51.022,A04,A7_3,OSM,27,4,23,20.89864667867279
29,18.796956042992008,582.7056373327523,37.593912085984016,901,15,417.441,669.202,2400,151,307.252,123.733,NA,19.692,0.656,15.979,114.861,A04,A7_3,OSM,27,4,23,19.69187654846536
29,18.796956042992008,582.7056373327523,37.593912085984016,902,16,442.722,687.098,2430,112,338.225,110.867,NA,30.973,1.032,35.295,19.316,A04,A7_3,OSM,27,4,23,30.974114628185884
29,18.796956042992008,582.7056373327523,37.593912085984016,903,17,438.391,725.14,2460,156,376.513,73.716,NA,38.288,1.276,96.494,61.199,A04,A7_3,OSM,27,4,23,38.28774379615495
29,18.796956042992008,582.7056373327523,37.593912085984016,904,18,430.861,737.536,2490,204,391.018,59.368,NA,14.504,0.483,121.276,24.782,A04,A7_3,OSM,27,4,23,14.503851764272806
29,18.796956042992008,582.7056373327523,37.593912085984016,905,19,436.677,743.525,2520,24,399.365,56.495,NA,8.348,0.278,45.841,-75.436,A04,A7_3,OSM,27,4,23,8.348291861213331
29,18.796956042992008,582.7056373327523,37.593912085984016,906,20,426.625,753.643,2550,132,413.628,42.892,NA,14.262,0.475,134.81,88.97,A04,A7_3,OSM,27,4,23,14.26242013124005
29,18.796956042992008,582.7056373327523,37.593912085984016,907,21,429.99,782.575,2580,125,442.755,23.509,NA,29.127,0.971,83.367,-51.444,A04,A7_3,OSM,27,4,23,29.12702952585452
29,18.796956042992008,582.7056373327523,37.593912085984016,908,22,437.601,791.794,2610,98,454.71,28.875,NA,11.955,0.399,50.456,-32.91,A04,A7_3,OSM,27,4,23,11.954801629470841
29,18.796956042992008,582.7056373327523,37.593912085984016,909,23,436.465,800.879,2640,97,463.865,28.929,NA,9.156,0.305,97.13,46.673,A04,A7_3,OSM,27,4,23,9.155747975998505
29,18.796956042992008,582.7056373327523,37.593912085984016,910,24,434.805,819.46,2670,142,482.52,37.409,NA,18.655,0.622,95.106,-2.023,A04,A7_3,OSM,27,4,23,18.65500364513501
29,18.796956042992008,582.7056373327523,37.593912085984016,911,25,429.073,834.773,2700,136,498.871,46.795,NA,16.351,0.545,110.52,15.414,A04,A7_3,OSM,27,4,23,16.350651149113297
29,18.796956042992008,582.7056373327523,37.593912085984016,912,26,429.732,842.621,2730,35,506.746,54.222,NA,7.875,0.263,85.204,-25.316,A04,A7_3,OSM,27,4,23,7.8756196581602
29,18.796956042992008,582.7056373327523,37.593912085984016,913,27,437.486,847.773,2760,167,516.056,62.188,NA,9.31,0.31,33.601,-51.603,A04,A7_3,OSM,27,4,23,9.309544564585309
29,18.796956042992008,582.7056373327523,37.593912085984016,914,28,436.327,837.496,2790,82,526.398,52.672,NA,10.342,0.345,-96.431,-130.031,A04,A7_3,OSM,27,4,23,10.342147262536967
29,18.796956042992008,582.7056373327523,37.593912085984016,915,29,435.846,815.716,2820,124,548.183,35.608,NA,21.785,0.726,-91.266,5.165,A04,A7_3,OSM,27,4,23,21.785310670265844
29,18.796956042992008,582.7056373327523,37.593912085984016,916,30,438.076,799.772,2850,44,564.282,30.196,NA,16.099,0.537,-82.038,9.228,A04,A7_3,OSM,27,4,23,16.0991936444034
29,18.796956042992008,582.7056373327523,37.593912085984016,917,31,440.763,781.547,2880,45,582.704,33.888,NA,18.422,0.614,-81.614,0.424,A04,A7_3,OSM,27,4,23,18.42201384214008
30,17.53947596056958,964.6711778313269,35.07895192113916,918,1,376.232,801.074,1260,31,0,0,NA,NA,NA,NA,NA,A04,A7_3,OSM,24,3,23,0
30,17.53947596056958,964.6711778313269,35.07895192113916,919,2,378.833,791.512,1290,100,9.909,9.909,NA,9.909,0.33,-74.781,NA,A04,A7_3,OSM,24,3,23,9.90944221437313
30,17.53947596056958,964.6711778313269,35.07895192113916,920,3,364.268,783.942,1320,131,26.325,20.896,NA,16.415,0.547,-152.537,-77.756,A04,A7_3,OSM,24,3,23,16.414753272589895
30,17.53947596056958,964.6711778313269,35.07895192113916,921,4,360.328,769.903,1350,138,40.905,34.993,NA,14.581,0.486,-105.676,46.86,A04,A7_3,OSM,24,3,23,14.581396400893833
30,17.53947596056958,964.6711778313269,35.07895192113916,922,5,353.963,753.169,1380,97,58.809,52.827,NA,17.904,0.597,-110.823,-5.147,A04,A7_3,OSM,24,3,23,17.90363038604184
30,17.53947596056958,964.6711778313269,35.07895192113916,923,6,354.728,750.366,1410,126,61.715,55.079,NA,2.906,0.097,-74.749,36.074,A04,A7_3,OSM,24,3,23,2.9055178540150055
30,17.53947596056958,964.6711778313269,35.07895192113916,924,7,360.336,757.101,1440,99,70.48,46.757,NA,8.765,0.292,50.216,124.965,A04,A7_3,OSM,24,3,23,8.764125113210115
30,17.53947596056958,964.6711778313269,35.07895192113916,925,8,366.607,736.362,1470,111,92.146,65.424,NA,21.666,0.722,-73.178,-123.394,A04,A7_3,OSM,24,3,23,21.666369377447655
30,17.53947596056958,964.6711778313269,35.07895192113916,926,9,382.385,720.779,1500,92,114.323,80.53,NA,22.176,0.739,-44.642,28.536,A04,A7_3,OSM,24,3,23,22.176004441738325
30,17.53947596056958,964.6711778313269,35.07895192113916,927,10,396.021,721.062,1530,132,127.961,82.422,NA,13.639,0.455,1.19,45.833,A04,A7_3,OSM,24,3,23,13.638936358822145
