TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
4,5.246554723358447,120.67075863724428,10.493109446716893,154,20,1138,280,570,120,118.786,23.589,NA,0,0,0,80.538,A04,B8_2,OSM,0,1,4,0
4,5.246554723358447,120.67075863724428,10.493109446716893,155,21,1138,280,600,118,118.786,23.589,NA,0,0,0,0,A04,B8_2,OSM,0,1,4,0
4,5.246554723358447,120.67075863724428,10.493109446716893,156,22,1138,280,630,82,118.786,23.589,NA,0,0,0,0,A04,B8_2,OSM,0,1,4,0
4,5.246554723358447,120.67075863724428,10.493109446716893,157,23,1139.333,278.667,660,51,120.671,23.739,NA,1.886,0.063,-45,-45,A04,B8_2,OSM,0,1,4,1.8851466786434137
5,11.552078108970122,854.8537800637889,23.10415621794024,158,1,1147.333,304,690,70,0,0,NA,NA,NA,NA,NA,A04,B8_2,OSM,4,2,4,0
5,11.552078108970122,854.8537800637889,23.10415621794024,159,2,1135.333,292,720,121,16.971,16.971,NA,16.971,0.566,-135,NA,A04,B8_2,OSM,4,2,4,16.97056274847714
5,11.552078108970122,854.8537800637889,23.10415621794024,160,3,1135.333,292,750,132,16.971,16.971,NA,0,0,0,135,A04,B8_2,OSM,4,2,4,0
5,11.552078108970122,854.8537800637889,23.10415621794024,161,4,1131.333,300,780,162,25.915,16.492,NA,8.944,0.298,116.565,116.565,A04,B8_2,OSM,4,2,4,8.94427190999916
5,11.552078108970122,854.8537800637889,23.10415621794024,162,5,1131.333,300,810,78,25.915,16.492,NA,0,0,0,-116.565,A04,B8_2,OSM,4,2,4,0
5,11.552078108970122,854.8537800637889,23.10415621794024,163,6,1131.333,300,840,166,25.915,16.492,NA,0,0,0,0,A04,B8_2,OSM,4,2,4,0
5,11.552078108970122,854.8537800637889,23.10415621794024,164,7,1131.333,308,870,162,33.915,16.492,NA,8,0.267,90,90,A04,B8_2,OSM,4,2,4,8
5,11.552078108970122,854.8537800637889,23.10415621794024,165,8,1131.333,308,900,149,33.915,16.492,NA,0,0,0,-90,A04,B8_2,OSM,4,2,4,0
5,11.552078108970122,854.8537800637889,23.10415621794024,166,9,1131.333,308,930,141,33.915,16.492,NA,0,0,0,0,A04,B8_2,OSM,4,2,4,0
5,11.552078108970122,854.8537800637889,23.10415621794024,167,10,1131.333,308,960,130,33.915,16.492,NA,0,0,0,0,A04,B8_2,OSM,4,2,4,0
5,11.552078108970122,854.8537800637889,23.10415621794024,168,11,1131.333,308,990,87,33.915,16.492,NA,0,0,0,0,A04,B8_2,OSM,4,2,4,0
5,11.552078108970122,854.8537800637889,23.10415621794024,169,12,1131.333,308,1020,120,33.915,16.492,NA,0,0,0,0,A04,B8_2,OSM,4,2,4,0
5,11.552078108970122,854.8537800637889,23.10415621794024,170,13,1124.667,301.333,1050,190,43.343,22.823,NA,9.428,0.314,-135,-135,A04,B8_2,OSM,4,2,4,9.427854740077505
5,11.552078108970122,854.8537800637889,23.10415621794024,171,14,1116.667,300,1080,50,51.453,30.926,NA,8.11,0.27,-170.538,-35.538,A04,B8_2,OSM,4,2,4,8.110295247400064
5,11.552078108970122,854.8537800637889,23.10415621794024,172,15,1109,306,1110,19,61.189,38.385,NA,9.735,0.325,141.953,-47.509,A04,B8_2,OSM,4,2,4,9.735650414841256
5,11.552078108970122,854.8537800637889,23.10415621794024,173,16,1095,327,1140,150,86.428,57.164,NA,25.239,0.841,123.69,-18.263,A04,B8_2,OSM,4,2,4,25.238858928247925
5,11.552078108970122,854.8537800637889,23.10415621794024,174,17,1086,330,1170,68,95.914,66.617,NA,9.487,0.316,161.565,37.875,A04,B8_2,OSM,4,2,4,9.486832980505138
5,11.552078108970122,854.8537800637889,23.10415621794024,175,18,1100,320,1200,90,113.119,49.964,NA,17.205,0.573,-35.538,162.897,A04,B8_2,OSM,4,2,4,17.204650534085253
5,11.552078108970122,854.8537800637889,23.10415621794024,176,19,1097,307,1230,66,126.461,50.423,NA,13.342,0.445,-102.995,-67.457,A04,B8_2,OSM,4,2,4,13.341664064126334
5,11.552078108970122,854.8537800637889,23.10415621794024,177,20,1083,306,1260,134,140.496,64.364,NA,14.036,0.468,-175.914,-72.92,A04,B8_2,OSM,4,2,4,14.035668847618199
5,11.552078108970122,854.8537800637889,23.10415621794024,178,21,1075,306,1290,66,148.496,72.361,NA,8,0.267,180,-4.086,A04,B8_2,OSM,4,2,4,8
5,11.552078108970122,854.8537800637889,23.10415621794024,179,22,1062,306,1320,149,161.496,85.357,NA,13,0.433,180,0,A04,B8_2,OSM,4,2,4,13
5,11.552078108970122,854.8537800637889,23.10415621794024,180,23,1053,306,1350,156,170.496,94.355,NA,9,0.3,180,0,A04,B8_2,OSM,4,2,4,9
5,11.552078108970122,854.8537800637889,23.10415621794024,181,24,1040,300,1380,57,184.814,107.408,NA,14.318,0.477,-155.225,24.775,A04,B8_2,OSM,4,2,4,14.317821063276353
5,11.552078108970122,854.8537800637889,23.10415621794024,182,25,1029,290,1410,117,199.68,119.159,NA,14.866,0.496,-137.726,17.499,A04,B8_2,OSM,4,2,4,14.866068747318506
5,11.552078108970122,854.8537800637889,23.10415621794024,183,26,1018,278,1440,135,215.959,131.921,NA,16.279,0.543,-132.51,5.216,A04,B8_2,OSM,4,2,4,16.278820596099706
5,11.552078108970122,854.8537800637889,23.10415621794024,184,27,1015,274,1470,130,220.959,135.691,NA,5,0.167,-126.87,5.641,A04,B8_2,OSM,4,2,4,5
5,11.552078108970122,854.8537800637889,23.10415621794024,185,28,1018,261,1500,65,234.301,136.294,NA,13.342,0.445,-77.005,49.865,A04,B8_2,OSM,4,2,4,13.341664064126334
5,11.552078108970122,854.8537800637889,23.10415621794024,186,29,1013,253,1530,160,243.735,143.689,NA,9.434,0.314,-122.005,-45,A04,B8_2,OSM,4,2,4,9.433981132056603
5,11.552078108970122,854.8537800637889,23.10415621794024,187,30,1013,234,1560,106,262.735,151.478,NA,19,0.633,-90,32.005,A04,B8_2,OSM,4,2,4,19
5,11.552078108970122,854.8537800637889,23.10415621794024,188,31,1045,229,1590,165,295.123,126.874,NA,32.388,1.08,-8.881,81.119,A04,B8_2,OSM,4,2,4,32.38826948140329
5,11.552078108970122,854.8537800637889,23.10415621794024,189,32,1061,225,1620,111,311.615,117.023,NA,16.492,0.55,-14.036,-5.156,A04,B8_2,OSM,4,2,4,16.492422502470642
5,11.552078108970122,854.8537800637889,23.10415621794024,190,33,1079.833,218.833,1650,96,331.433,108.672,NA,19.817,0.661,-18.13,-4.094,A04,B8_2,OSM,4,2,4,19.81700729171797
5,11.552078108970122,854.8537800637889,23.10415621794024,191,34,1100.5,208.833,1680,81,354.392,106.066,NA,22.959,0.765,-25.821,-7.691,A04,B8_2,OSM,4,2,4,22.95920053050621
5,11.552078108970122,854.8537800637889,23.10415621794024,192,35,1127.167,219.5,1710,28,383.112,86.873,NA,28.721,0.957,21.801,47.622,A04,B8_2,OSM,4,2,4,28.721312261106657
5,11.552078108970122,854.8537800637889,23.10415621794024,193,36,1155.167,235.5,1740,174,415.361,68.946,NA,32.249,1.075,29.745,7.943,A04,B8_2,OSM,4,2,4,32.2490309931942
5,11.552078108970122,854.8537800637889,23.10415621794024,194,37,1174.5,232.833,1770,149,434.878,76.176,NA,19.516,0.651,-7.853,-37.598,A04,B8_2,OSM,4,2,4,19.51609023344592
5,11.552078108970122,854.8537800637889,23.10415621794024,195,38,1176.5,232.833,1800,13,436.878,76.912,NA,2,0.067,0,7.853,A04,B8_2,OSM,4,2,4,2
5,11.552078108970122,854.8537800637889,23.10415621794024,196,39,1179.833,245.5,1830,176,449.976,66.922,NA,13.098,0.437,75.256,75.256,A04,B8_2,OSM,4,2,4,13.09815933633427
5,11.552078108970122,854.8537800637889,23.10415621794024,197,40,1198.5,238.833,1860,78,469.797,82.854,NA,19.821,0.661,-19.654,-94.91,A04,B8_2,OSM,4,2,4,19.82185102355471
5,11.552078108970122,854.8537800637889,23.10415621794024,198,41,1203.833,248.833,1890,77,481.13,78.966,NA,11.333,0.378,61.928,81.581,A04,B8_2,OSM,4,2,4,11.333176474404732
5,11.552078108970122,854.8537800637889,23.10415621794024,199,42,1201.833,256.167,1920,143,488.732,72.514,NA,7.601,0.253,105.255,43.328,A04,B8_2,OSM,4,2,4,7.60181267856553
5,11.552078108970122,854.8537800637889,23.10415621794024,200,43,1192.5,252.167,1950,141,498.886,68.751,NA,10.154,0.338,-156.801,97.943,A04,B8_2,OSM,4,2,4,10.15405776032426
5,11.552078108970122,854.8537800637889,23.10415621794024,201,44,1189.167,254.833,1980,144,503.155,64.555,NA,4.269,0.142,141.34,-61.858,A04,B8_2,OSM,4,2,4,4.268072750082939
5,11.552078108970122,854.8537800637889,23.10415621794024,202,45,1179.167,244.167,2010,155,517.776,67.775,NA,14.621,0.487,-133.152,85.507,A04,B8_2,OSM,4,2,4,14.620655115281256
5,11.552078108970122,854.8537800637889,23.10415621794024,203,46,1153.167,229.5,2040,112,547.627,74.728,NA,29.851,0.995,-150.573,-17.42,A04,B8_2,OSM,4,2,4,29.851648011458263
5,11.552078108970122,854.8537800637889,23.10415621794024,204,47,1121.833,228.167,2070,115,578.989,80.006,NA,31.362,1.045,-177.563,-26.991,A04,B8_2,OSM,4,2,4,31.3623411913076
5,11.552078108970122,854.8537800637889,23.10415621794024,205,48,1097.833,233.5,2100,144,603.575,86.142,NA,24.585,0.82,167.471,-14.965,A04,B8_2,OSM,4,2,4,24.58537957811512
5,11.552078108970122,854.8537800637889,23.10415621794024,206,49,1092.5,241.5,2130,156,613.189,83.144,NA,9.615,0.32,123.69,-43.781,A04,B8_2,OSM,4,2,4,9.614618505172261
5,11.552078108970122,854.8537800637889,23.10415621794024,207,50,1087.167,250.167,2160,174,623.366,80.734,NA,10.176,0.339,121.608,-2.083,A04,B8_2,OSM,4,2,4,10.176334212279043
5,11.552078108970122,854.8537800637889,23.10415621794024,208,51,1092.5,254.167,2190,94,630.032,74.095,NA,6.667,0.222,36.87,-84.738,A04,B8_2,OSM,4,2,4,6.666400003000187
5,11.552078108970122,854.8537800637889,23.10415621794024,209,52,1092.5,252.833,2220,130,631.366,74.998,NA,1.333,0.044,-90,-126.87,A04,B8_2,OSM,4,2,4,1.3340000000000032
5,11.552078108970122,854.8537800637889,23.10415621794024,210,53,1092.5,275.5,2250,105,654.032,61.798,NA,22.667,0.756,90,180,A04,B8_2,OSM,4,2,4,22.667
5,11.552078108970122,854.8537800637889,23.10415621794024,211,54,1074.5,281.5,2280,150,673.006,76.23,NA,18.974,0.632,161.565,71.565,A04,B8_2,OSM,4,2,4,18.973665961010276
5,11.552078108970122,854.8537800637889,23.10415621794024,212,55,1073.167,294.833,2310,138,686.406,74.731,NA,13.4,0.447,95.711,-65.854,A04,B8_2,OSM,4,2,4,13.399469317849903
5,11.552078108970122,854.8537800637889,23.10415621794024,213,56,1069.167,332.167,2340,84,723.953,83.087,NA,37.547,1.252,96.116,0.405,A04,B8_2,OSM,4,2,4,37.54767044704633
5,11.552078108970122,854.8537800637889,23.10415621794024,214,57,1069.167,343.5,2370,112,735.286,87.58,NA,11.333,0.378,90,-6.116,A04,B8_2,OSM,4,2,4,11.333000000000027
5,11.552078108970122,854.8537800637889,23.10415621794024,215,58,1062.5,362.167,2400,38,755.107,102.859,NA,19.821,0.661,109.654,19.654,A04,B8_2,OSM,4,2,4,19.821851023554736
5,11.552078108970122,854.8537800637889,23.10415621794024,216,59,1068.833,371.167,2430,154,766.113,103.313,NA,11.005,0.367,54.866,-54.788,A04,B8_2,OSM,4,2,4,11.0048575183871
5,11.552078108970122,854.8537800637889,23.10415621794024,217,60,1060.167,376.5,2460,70,776.289,113.377,NA,10.176,0.339,148.392,93.527,A04,B8_2,OSM,4,2,4,10.175482543840522
5,11.552078108970122,854.8537800637889,23.10415621794024,218,61,1060.833,378.5,2490,71,778.397,114.16,NA,2.108,0.07,71.565,-76.827,A04,B8_2,OSM,4,2,4,2.10797438314611
5,11.552078108970122,854.8537800637889,23.10415621794024,219,62,1066.167,378.5,2520,142,783.73,110.174,NA,5.333,0.178,0,-71.565,A04,B8_2,OSM,4,2,4,5.333999999999833
5,11.552078108970122,854.8537800637889,23.10415621794024,220,63,1062.167,384.5,2550,136,790.941,117.19,NA,7.211,0.24,123.69,123.69,A04,B8_2,OSM,4,2,4,7.211102550927978
5,11.552078108970122,854.8537800637889,23.10415621794024,221,64,1060.833,383.833,2580,143,792.432,117.71,NA,1.491,0.05,-153.435,82.875,A04,B8_2,OSM,4,2,4,1.491457340992198
5,11.552078108970122,854.8537800637889,23.10415621794024,222,65,1070.833,390.5,2610,134,804.451,115.475,NA,12.019,0.401,33.69,-172.875,A04,B8_2,OSM,4,2,4,12.018689154812169
5,11.552078108970122,854.8537800637889,23.10415621794024,223,66,1083.5,391.833,2640,153,817.187,108.579,NA,12.737,0.425,6.009,-27.681,A04,B8_2,OSM,4,2,4,12.736945395187888
5,11.552078108970122,854.8537800637889,23.10415621794024,224,67,1080.167,402.5,2670,163,828.363,119.221,NA,11.175,0.373,107.354,101.345,A04,B8_2,OSM,4,2,4,11.175588485623475
5,11.552078108970122,854.8537800637889,23.10415621794024,225,68,1083.5,402.5,2700,142,831.696,117.375,NA,3.333,0.111,0,-107.354,A04,B8_2,OSM,4,2,4,3.3330000000000837
5,11.552078108970122,854.8537800637889,23.10415621794024,226,69,1088.167,402.5,2730,167,836.363,114.904,NA,4.667,0.156,0,0,A04,B8_2,OSM,4,2,4,4.666999999999916
5,11.552078108970122,854.8537800637889,23.10415621794024,227,70,1087.5,403.833,2760,141,837.853,116.39,NA,1.491,0.05,116.565,116.565,A04,B8_2,OSM,4,2,4,1.4905629808900929
5,11.552078108970122,854.8537800637889,23.10415621794024,228,71,1087.5,403.833,2790,155,837.853,116.39,NA,0,0,0,-116.565,A04,B8_2,OSM,4,2,4,0
5,11.552078108970122,854.8537800637889,23.10415621794024,229,72,1086.833,405.833,2820,134,839.962,118.449,NA,2.108,0.07,108.435,108.435,A04,B8_2,OSM,4,2,4,2.1082905397501284
5,11.552078108970122,854.8537800637889,23.10415621794024,230,73,1081.5,410.5,2850,146,847.048,125.205,NA,7.087,0.236,138.814,30.379,A04,B8_2,OSM,4,2,4,7.086732533403574
5,11.552078108970122,854.8537800637889,23.10415621794024,231,74,1078.833,417.833,2880,177,854.851,132.854,NA,7.803,0.26,109.983,-28.831,A04,B8_2,OSM,4,2,4,7.802933935386096
6,11.278445517165705,563.9222758582853,22.55689103433141,232,2,1146.167,258.5,690,121,0,0,NA,NA,NA,NA,NA,A04,B8_2,OSM,4,2,4,0
6,11.278445517165705,563.9222758582853,22.55689103433141,233,3,1140.833,254.5,720,141,6.667,6.667,NA,6.667,0.222,-143.13,NA,A04,B8_2,OSM,4,2,4,6.667200011998906
6,11.278445517165705,563.9222758582853,22.55689103433141,234,4,1136.167,261.833,750,102,15.359,10.541,NA,8.692,0.29,122.471,-94.399,A04,B8_2,OSM,4,2,4,8.691630744572732
6,11.278445517165705,563.9222758582853,22.55689103433141,235,5,1132.167,271.833,780,156,26.129,19.333,NA,10.77,0.359,111.801,-10.67,A04,B8_2,OSM,4,2,4,10.770329614269007
6,11.278445517165705,563.9222758582853,22.55689103433141,236,6,1132.167,273.167,810,94,27.463,20.276,NA,1.333,0.044,90,-21.801,A04,B8_2,OSM,4,2,4,1.3339999999999463
6,11.278445517165705,563.9222758582853,22.55689103433141,237,7,1131.5,279.833,840,137,34.163,25.889,NA,6.7,0.223,95.711,5.711,A04,B8_2,OSM,4,2,4,6.699286902350175
6,11.278445517165705,563.9222758582853,22.55689103433141,238,8,1127.5,283.833,870,154,39.819,31.468,NA,5.657,0.189,135,39.289,A04,B8_2,OSM,4,2,4,5.656854249492381
6,11.278445517165705,563.9222758582853,22.55689103433141,239,9,1124.833,283.833,900,175,42.486,33.119,NA,2.667,0.089,180,45,A04,B8_2,OSM,4,2,4,2.6669999999999163
6,11.278445517165705,563.9222758582853,22.55689103433141,240,10,1124.833,283.833,930,180,42.486,33.119,NA,0,0,0,-180,A04,B8_2,OSM,4,2,4,0
6,11.278445517165705,563.9222758582853,22.55689103433141,241,11,1124.833,283.833,960,83,42.486,33.119,NA,0,0,0,0,A04,B8_2,OSM,4,2,4,0
6,11.278445517165705,563.9222758582853,22.55689103433141,242,12,1123.5,284.5,990,17,43.977,34.493,NA,1.491,0.05,153.435,153.435,A04,B8_2,OSM,4,2,4,1.4905629808901695
6,11.278445517165705,563.9222758582853,22.55689103433141,243,13,1123.5,284.5,1020,54,43.977,34.493,NA,0,0,0,-153.435,A04,B8_2,OSM,4,2,4,0
6,11.278445517165705,563.9222758582853,22.55689103433141,244,14,1122.167,281.167,1050,173,47.567,33.012,NA,3.59,0.12,-111.801,-111.801,A04,B8_2,OSM,4,2,4,3.589676587103691
6,11.278445517165705,563.9222758582853,22.55689103433141,245,15,1114.833,277.167,1080,134,55.92,36.472,NA,8.353,0.278,-151.39,-39.588,A04,B8_2,OSM,4,2,4,8.353894660575842
6,11.278445517165705,563.9222758582853,22.55689103433141,246,16,1106.833,283.833,1110,4,66.334,46.786,NA,10.414,0.347,140.194,-68.416,A04,B8_2,OSM,4,2,4,10.413239457536772
6,11.278445517165705,563.9222758582853,22.55689103433141,247,17,1084.833,305.167,1140,60,96.979,77.069,NA,30.645,1.021,135.881,-4.313,A04,B8_2,OSM,4,2,4,30.645383926457793
6,11.278445517165705,563.9222758582853,22.55689103433141,248,18,1092.167,305.167,1170,102,104.312,71.371,NA,7.333,0.244,0,-135.881,A04,B8_2,OSM,4,2,4,7.333999999999833
6,11.278445517165705,563.9222758582853,22.55689103433141,249,19,1118.833,311.167,1200,128,131.645,59.337,NA,27.333,0.911,12.68,12.68,A04,B8_2,OSM,4,2,4,27.332682927221192
6,11.278445517165705,563.9222758582853,22.55689103433141,250,20,1116.167,299.833,1230,132,143.288,51.073,NA,11.643,0.388,-103.241,-115.921,A04,B8_2,OSM,4,2,4,11.643329077201232
6,11.278445517165705,563.9222758582853,22.55689103433141,251,21,1106.167,287.167,1260,115,159.427,49.212,NA,16.138,0.538,-128.29,-25.05,A04,B8_2,OSM,4,2,4,16.137767999323863
6,11.278445517165705,563.9222758582853,22.55689103433141,252,22,1102.167,276.5,1290,165,170.819,47.539,NA,11.392,0.38,-110.556,17.734,A04,B8_2,OSM,4,2,4,11.392317104083762
6,11.278445517165705,563.9222758582853,22.55689103433141,253,23,1094.167,266.5,1320,134,183.625,52.612,NA,12.806,0.427,-128.66,-18.104,A04,B8_2,OSM,4,2,4,12.806248474865697
6,11.278445517165705,563.9222758582853,22.55689103433141,254,24,1093.5,267.167,1350,152,184.568,53.375,NA,0.943,0.031,135,-96.34,A04,B8_2,OSM,4,2,4,0.9432804461027763
6,11.278445517165705,563.9222758582853,22.55689103433141,255,25,1084.167,268.5,1380,96,193.996,62.801,NA,9.428,0.314,171.87,36.87,A04,B8_2,OSM,4,2,4,9.427713296446898
6,11.278445517165705,563.9222758582853,22.55689103433141,256,26,1074.833,265.167,1410,14,203.906,71.644,NA,9.911,0.33,-160.346,27.784,A04,B8_2,OSM,4,2,4,9.911228228630247
6,11.278445517165705,563.9222758582853,22.55689103433141,257,27,1077.5,254.5,1440,76,214.901,68.783,NA,10.995,0.366,-75.964,84.382,A04,B8_2,OSM,4,2,4,10.995352563697036
6,11.278445517165705,563.9222758582853,22.55689103433141,258,28,1073.5,248.5,1470,111,222.112,73.352,NA,7.211,0.24,-123.69,-47.726,A04,B8_2,OSM,4,2,4,7.211102550927978
6,11.278445517165705,563.9222758582853,22.55689103433141,259,29,1068.167,243.833,1500,83,229.199,79.367,NA,7.087,0.236,-138.814,-15.124,A04,B8_2,OSM,4,2,4,7.086732533403593
6,11.278445517165705,563.9222758582853,22.55689103433141,260,30,1068.167,237.833,1530,183,235.199,80.691,NA,6,0.2,-90,48.814,A04,B8_2,OSM,4,2,4,6
6,11.278445517165705,563.9222758582853,22.55689103433141,261,31,1076.833,229.833,1560,80,246.994,75.026,NA,11.795,0.393,-42.709,47.291,A04,B8_2,OSM,4,2,4,11.794047481674935
6,11.278445517165705,563.9222758582853,22.55689103433141,262,32,1084.167,221.833,1590,179,257.846,72.031,NA,10.853,0.362,-47.49,-4.78,A04,B8_2,OSM,4,2,4,10.85299755827843
6,11.278445517165705,563.9222758582853,22.55689103433141,263,33,1105.5,223.167,1620,131,279.221,53.872,NA,21.375,0.712,3.576,51.066,A04,B8_2,OSM,4,2,4,21.374668301519993
6,11.278445517165705,563.9222758582853,22.55689103433141,264,34,1114.167,228.5,1650,138,289.397,43.863,NA,10.176,0.339,31.608,28.031,A04,B8_2,OSM,4,2,4,10.176334212278926
6,11.278445517165705,563.9222758582853,22.55689103433141,265,35,1138.833,239.167,1680,149,316.272,20.677,NA,26.874,0.896,23.385,-8.222,A04,B8_2,OSM,4,2,4,26.873712899411725
6,11.278445517165705,563.9222758582853,22.55689103433141,266,36,1170.833,239.167,1710,61,348.272,31.34,NA,32,1.067,0,-23.385,A04,B8_2,OSM,4,2,4,32
6,11.278445517165705,563.9222758582853,22.55689103433141,267,37,1190.167,246.5,1740,91,368.949,45.607,NA,20.677,0.689,20.772,20.772,A04,B8_2,OSM,4,2,4,20.677921679897945
6,11.278445517165705,563.9222758582853,22.55689103433141,268,38,1211.5,250.5,1770,42,390.654,65.821,NA,21.705,0.724,10.62,-10.153,A04,B8_2,OSM,4,2,4,21.704766504157643
6,11.278445517165705,563.9222758582853,22.55689103433141,269,39,1222.167,258.5,1800,145,403.988,76,NA,13.333,0.444,36.87,26.25,A04,B8_2,OSM,4,2,4,13.333600001499903
6,11.278445517165705,563.9222758582853,22.55689103433141,270,40,1230.167,267.833,1830,158,416.28,84.517,NA,12.293,0.41,49.399,12.529,A04,B8_2,OSM,4,2,4,12.292472859437213
6,11.278445517165705,563.9222758582853,22.55689103433141,271,41,1219.5,271.833,1860,95,427.672,74.536,NA,11.392,0.38,159.444,110.045,A04,B8_2,OSM,4,2,4,11.392317104083707
6,11.278445517165705,563.9222758582853,22.55689103433141,272,43,1200.167,283.833,1890,92,450.427,59.647,NA,22.755,0.758,148.173,-11.271,A04,B8_2,OSM,4,2,4,22.754447675125036
6,11.278445517165705,563.9222758582853,22.55689103433141,273,44,1195.5,276.5,1920,49,459.119,52.515,NA,8.692,0.29,-122.471,89.356,A04,B8_2,OSM,4,2,4,8.692167623786348
6,11.278445517165705,563.9222758582853,22.55689103433141,274,45,1186.167,279.833,1950,101,469.03,45.333,NA,9.911,0.33,160.346,-77.183,A04,B8_2,OSM,4,2,4,9.910286474164192
6,11.278445517165705,563.9222758582853,22.55689103433141,275,46,1175.5,279.833,1980,73,479.697,36.271,NA,10.667,0.356,180,19.654,A04,B8_2,OSM,4,2,4,10.666999999999916
6,11.278445517165705,563.9222758582853,22.55689103433141,276,47,1177.5,270.5,2010,109,489.242,33.553,NA,9.545,0.318,-77.905,102.095,A04,B8_2,OSM,4,2,4,9.544888108301768
6,11.278445517165705,563.9222758582853,22.55689103433141,277,48,1167.5,258.5,2040,175,504.862,21.333,NA,15.62,0.521,-129.806,-51.9,A04,B8_2,OSM,4,2,4,15.620499351813308
6,11.278445517165705,563.9222758582853,22.55689103433141,278,49,1141.5,245.167,2070,161,534.082,14.126,NA,29.219,0.974,-152.85,-23.045,A04,B8_2,OSM,4,2,4,29.219323897037725
6,11.278445517165705,563.9222758582853,22.55689103433141,279,50,1123.5,248.5,2100,153,552.388,24.775,NA,18.306,0.61,169.509,-37.641,A04,B8_2,OSM,4,2,4,18.30597959684212
6,11.278445517165705,563.9222758582853,22.55689103433141,280,51,1118.167,249.833,2130,87,557.885,29.311,NA,5.497,0.183,165.964,-3.545,A04,B8_2,OSM,4,2,4,5.497069946799011
6,11.278445517165705,563.9222758582853,22.55689103433141,281,52,1112.167,250.5,2160,86,563.922,34.928,NA,6.037,0.201,173.66,7.696,A04,B8_2,OSM,4,2,4,6.036960245023981
7,7.451678761156395,178.8402902677535,14.90335752231279,282,1,1128.167,259.167,2190,129,0,0,NA,NA,NA,NA,NA,A04,B8_2,OSM,6,3,4,0
7,7.451678761156395,178.8402902677535,14.90335752231279,283,2,1128.167,263.833,2220,146,4.667,4.667,NA,4.667,0.156,90,NA,A04,B8_2,OSM,6,3,4,4.666000000000054
7,7.451678761156395,178.8402902677535,14.90335752231279,284,3,1126.167,283.167,2250,127,24.103,24.083,NA,19.437,0.648,95.906,5.906,A04,B8_2,OSM,6,3,4,19.437169444134554
7,7.451678761156395,178.8402902677535,14.90335752231279,285,4,1111.5,303.833,2280,128,49.445,47.675,NA,25.342,0.845,125.362,29.456,A04,B8_2,OSM,6,3,4,25.341752997770296
